Média,Média Absoluta,Variância,Desvio Padrão,Assimetria,Kurtose,Entropia,RMS,Máximo,Pico-a-pico,Fator de Cresta,Taxa de cruzamento por zero,Fator de Forma,Energia,Energia Média,Variância da Energia,Desvio Padrão da Energia,Assimetria da Energia,Entropia da Energia,Kurtose da Energia,Densidade da Energia,RMS da Energia,Frequência de Pico,Centroide Espectral,Largura de Banda Espectral,Planicidade Espectral,Corte Espectral,Razão Pico para RMS
8.673617379884035e-19,0.2473371665731398,0.09591069895238927,0.30969452522185353,-0.012371665483893025,-0.0738256956375789,3.0281435900042855,0.30969452522185353,1.1544888264377018,2.295750617073928,3.7278309185823333,947,1.252114793391854,0.07929010524199276,4.131844983949597e-05,4.531527296005863e-08,0.00021287384282729201,13.376634341744444,0.3922343532468008,240.17340160834166,0.9785069519712725,0.0002168466906761493,16.40625,106.65135945528144,131.52558935491,1.0,192.96875,323.8521565892973
4.336808689942018e-19,0.29663608849054335,0.13780943247546576,0.37122692854299477,0.014893637823782543,0.04505474046248992,3.026998456303034,0.37122692854299477,1.3564008796939795,2.7534961209821445,3.6538321317842755,916,1.2514557160998614,0.1104871209966397,5.75753626871494e-05,8.548786931234216e-08,0.0002923830865702429,9.54312595654908,0.4648757755860686,108.02670953354156,0.9367017019726014,0.0002979979726456188,6.25,83.73012308158108,113.83499423982532,1.0,143.75,227.46813068201354
6.1257422745431e-18,0.29279404415010524,0.13285039671959764,0.3644864835897178,-0.0006094046558111384,-0.20334262745704423,3.0748041480519226,0.3644864835897178,1.2809728422865292,2.563573892808604,3.514459108800449,913,1.2448562082186971,0.10782521899819436,5.6188232932878774e-05,1.6263624727229634e-07,0.00040328184594932656,21.344187733540572,0.2524804846448977,551.2682045669823,0.9941435076775581,0.0004071773137005742,11.71875,92.9518046226869,117.6082678927637,1.0,151.5625,270.7841457676493
-3.903127820947816e-18,0.29763035514342034,0.13615913580241595,0.36899747397836746,0.00832715384473235,-0.28409696906981985,3.1183698267938893,0.36899747397836746,1.2072022825599085,2.468632239810577,3.2715732970862583,930,1.2397844090887744,0.10277342280616188,5.3555717981324586e-05,5.648817928556453e-08,0.00023767242011971966,9.469768575293541,0.49543308170936473,125.44977561804333,0.9648483628879507,0.00024363167736166764,11.71875,95.82754425846626,118.9696083288913,1.0,164.84375,273.4198168939128
8.782037597132586e-18,0.31595887032899916,0.15422748486686466,0.39271807300767897,-0.004507147830080304,-0.08454361654149611,3.0740658974390995,0.39271807300767897,1.402899989924373,2.7625827762498227,3.572282729898559,920,1.2429404896870044,0.12508279175406983,6.518123593229277e-05,2.2139460132460387e-07,0.00047052587742291483,20.78045502160079,0.24836931464826692,530.7662554058636,0.9971873730047043,0.0004750191520794346,17.1875,82.25083146332993,110.9556054196,1.0,145.3125,244.21002413151137
1.111307226797642e-18,0.27067842172934237,0.11266294014605698,0.33565300556684574,-0.016000473147284516,-0.12897042776527634,3.1059973662260223,0.33565300556684574,1.1134377016758674,2.2798282386784003,3.317228456797253,949,1.2400434560774591,0.08517111874926107,4.438307386621213e-05,7.358308534417918e-08,0.0002712620234094319,21.166528624059687,0.28998459789286946,592.3269647760692,0.9564282258589286,0.00027486895530414644,16.40625,98.44855312271176,127.73785158913594,1.0,176.5625,337.93981771288674
-3.469446951953614e-18,0.2741339465436804,0.12055323288031042,0.3472077661578301,-0.010533293269373058,0.26378848598329663,2.9270388518517314,0.3472077661578301,1.4872907703366534,2.8717744808745778,4.28357575867291,924,1.2665624616559708,0.10953125685043938,5.707725734780583e-05,8.703662068352057e-08,0.0002950196954162901,15.089810039454147,0.35078555101322617,350.28561170803954,0.9852680467893747,0.0003004903226226565,16.40625,91.30049375307628,119.12581535500854,1.0,153.90625,304.310898835574
-5.2583805365546965e-18,0.26655024394058635,0.10982347538294898,0.33139625131094796,0.0024055029207318483,-0.206969280969588,3.113223280663418,0.33139625131094796,1.145289790996479,2.231879817436659,3.4559527649027553,955,1.2432787395415617,0.08716067155088933,4.541983926570575e-05,3.654472286451334e-08,0.00019116674099987514,8.291071750253478,0.5412118498774188,92.38112189711606,0.9956181001621429,0.0001964883830241266,17.1875,104.45215568459002,129.70153527732126,1.0,185.15625,292.2446384603292
1.734723475976807e-18,0.27605925349019744,0.11770315773519942,0.34307893805245376,0.04683032598884105,-0.19582838763132582,3.0934942030092665,0.34307893805245376,1.1305402653168128,2.364979918406544,3.295277383492318,937,1.2427728240040181,0.08958677237404071,4.668409190934899e-05,4.4846485892274296e-08,0.00021176988901228214,10.002554626558043,0.4866495864834894,138.8689607394265,0.9440848330938086,0.0002168545372586768,128.125,107.24352177477417,125.62430527227875,1.0,182.8125,291.8895696252476
5.637851296924623e-18,0.2842250037193246,0.12326528797201602,0.35109156636412675,-0.014587052191652794,-0.24590113631052724,3.1542147962938163,0.35109156636412675,1.0649578831220392,2.25899945207406,3.0332767435875745,921,1.2352592550612953,0.09124679300311431,4.75491365310653e-05,5.429742352519318e-08,0.00023301807553319375,10.903304851085835,0.47065636627961216,148.2159873173306,0.9672265527916483,0.00023781998215045573,128.125,106.20246524186793,124.07933894146849,1.0,183.59375,274.9888030681731
-9.107298248878237e-18,0.2809905220229124,0.11828261961299286,0.34392240347641334,-0.03234959348205726,-0.420387945276421,3.1745929484047894,0.34392240347641334,1.1180649935491318,2.1565699324794414,3.2509222494597103,894,1.2239644276982744,0.08191507250886776,4.268633272999883e-05,2.907836318343047e-08,0.00017052379066696374,8.062180028141954,0.6177614761693734,88.56099856564741,0.9726495341484159,0.00017578534121298807,17.1875,106.77620211916694,124.63738725837379,1.0,181.25,299.1574771690123
9.75781955236954e-19,0.2541991585329435,0.09985814337018911,0.31600339139032846,0.001781870216168096,-0.1443109025243916,3.1122146431038766,0.31600339139032846,1.0781129146333752,2.134147722175022,3.4117131145016306,924,1.243133113477145,0.0791318582688278,4.1235986591364154e-05,3.8489475944931855e-08,0.00019618734909502156,10.174173025854502,0.5155104831825075,131.05835879500634,0.9815387482624356,0.000200474144305681,16.40625,105.60256969560803,129.13452223976714,1.0,182.8125,281.847094705821
-6.938893903907228e-18,0.25718525962129013,0.10218695031658286,0.3196669365395534,-0.021108908545041837,-0.17830909347324075,3.130119803357625,0.3196669365395534,0.9949118357783276,2.1143272641239648,3.112338881676066,944,1.2429442379795352,0.08128569095829778,4.235835901943605e-05,3.500896497136565e-08,0.00018710682769841846,11.095148553782371,0.5221110930215253,169.1219592701713,0.9867928704116374,0.0001918415897301341,128.125,115.49839886804665,131.1785662594034,1.0,200.78125,312.7166382196454
7.589415207398531e-19,0.32853775333398527,0.16549049185228637,0.4068052259402359,-0.020343309714303252,-0.267035637812024,3.164794317591746,0.4068052259402359,1.3688183944089707,2.5846934486865054,3.3648004182966544,925,1.2382297675442049,0.12853343278611004,6.697938133721212e-05,2.6835382171678547e-07,0.0005180287846411485,24.077562604480796,0.2136239516171485,711.8965250925222,0.9849682564775191,0.0005223409415708299,16.40625,79.2038221175313,111.24319671786837,1.0,132.03125,251.26796254977546
0.0,0.3117863966952929,0.14639966753820902,0.38262209494252813,-0.003778129154059677,-0.2790570869142419,3.095064710622644,0.38262209494252813,1.2658264406623527,2.6252951800205397,3.308294156019627,931,1.227193036636754,0.10295556195032318,5.365063155306054e-05,9.809344644740303e-08,0.00031319873315101873,18.112265582299774,0.30055421573170293,458.5712718364927,0.9860817679072795,0.00031776065948044177,10.9375,88.87655236910467,114.69376414226086,1.0,148.4375,305.3355179771039
3.0357660829594124e-18,0.3292052426962985,0.16385218550070857,0.4047865925406974,-0.007432476935672321,-0.38618710634423703,3.210967507075758,0.4047865925406974,1.2252332981720222,2.441847269345388,3.0268623535223362,928,1.2295873213481139,0.11581048927215536,6.0349395139215924e-05,9.564905150378442e-08,0.0003092718084529924,9.514759510428393,0.4667557152828155,108.48640846812947,0.9575676217002623,0.000315104904749916,11.71875,89.45690420522676,108.61534583739368,1.0,138.28125,219.63865866366854
-7.806255641895632e-18,0.26247977690049845,0.10748181396041634,0.3278441915917016,0.002316445585737622,-0.0022258644251307302,3.073472387492705,0.3278441915917016,1.168840769826643,2.308795767419107,3.565232509235124,920,1.2490264791560748,0.0877652419130199,4.573488374831678e-05,5.52712664881243e-08,0.00023509841872740083,16.615888631630988,0.3448071180303061,409.4362599192381,0.9781860415262655,0.00023950562849251863,16.40625,101.98957390098704,122.40929330129649,1.0,166.40625,346.7953167853832
-9.540979117872439e-18,0.30832636813916353,0.14769440661837746,0.3843102999119038,0.03449408895081142,-0.08091385301147236,3.071310288681153,0.3843102999119038,1.3304414560334823,2.7123833721687336,3.4618938299037576,917,1.2464399403506248,0.11796063036633081,6.146984385947411e-05,1.9990610869160395e-07,0.0004471086095028857,16.62742114958861,0.26409075692162925,325.63365718457226,0.9718844580160357,0.00045131435872982376,11.71875,76.12247495166764,108.8413966442866,1.0,128.90625,218.440660756377
1.5178830414797062e-18,0.24878459512796247,0.09466802054962817,0.307681687056003,0.03108846292144703,-0.20654629725411233,3.083592266835069,0.307681687056003,1.0579643379717594,2.142820673062041,3.4385027854426475,930,1.2367393041267156,0.07327320420532803,3.818301417682544e-05,2.6104777728421623e-08,0.00016156973023565281,9.311927965340338,0.53388009542931,121.52311793323453,0.9918867960698974,0.0001660202406336326,128.90625,109.86505447842768,130.30878486056915,1.0,194.53125,333.8103700539697
6.071532165918825e-18,0.2935003174470978,0.13205282020846118,0.3633907266407072,-0.012972680530858312,-0.1952535503789652,3.110498861262732,0.3633907266407072,1.190310749622668,2.4534420404351933,3.275567212807705,930,1.2381272013656572,0.09975836747658146,5.198455835152759e-05,8.680003898741052e-08,0.00029461846341906426,12.910339080159659,0.3860290839558975,206.19529594802174,0.9679457120183688,0.0002991695728084892,50.0,91.43151824623938,119.6143126484226,1.0,164.84375,245.67802640927331
4.336808689942018e-18,0.2530657816827697,0.10016387339059024,0.316486766533121,-0.01213234631046092,-0.05427070214127738,3.0397872098209997,0.316486766533121,1.1138300942977475,2.312036311195393,3.5193575595559152,946,1.2506106690072094,0.08364205396461243,4.3586270956025235e-05,5.578930633842154e-08,0.0002361976001961526,16.544969662100744,0.3597902782988469,372.2250818107076,0.985699170091817,0.00024018548947485064,17.1875,97.91620517609665,124.19284579948368,1.0,175.78125,335.3648876583036
-7.047314121155779e-18,0.2531952255876425,0.09961916787503142,0.31562504316836365,0.028418225092185258,-0.07801281366491963,3.0476803477576113,0.31562504316836365,1.1368061696440948,2.287267165353378,3.6017616290279255,942,1.2465679099431175,0.08003023120339874,4.170413298770127e-05,2.4304936070288784e-08,0.00015590040433010037,6.1756170137082265,0.6875870108115807,47.18579953345889,0.9800817325695264,0.00016138206461234982,19.53125,103.38220939883358,127.00314397143843,1.0,178.90625,275.551189756313
3.415236843329339e-18,0.25915886324386084,0.1042591579603614,0.3228918672874271,0.009559822826887335,-0.08506101808173172,3.059484633403478,0.3228918672874271,1.0967964384200142,2.3108443995447283,3.396791773153222,946,1.2459225327886831,0.08222681007405289,4.2848780653492906e-05,2.9645195146044075e-08,0.00017217780096761626,8.182046477093476,0.6077782504538728,90.64955890607234,0.9748027901875054,0.00017742945964392502,67.1875,106.64415515347952,125.17843901530537,1.0,189.0625,299.0610626574287
-5.204170427930421e-18,0.28119973162539735,0.12318848375008623,0.3509821701313134,-0.0037511889256617915,0.08390082679039201,2.9666912927304585,0.3509821701313134,1.452725412060972,2.7780936544424053,4.139029089476146,932,1.2481596909874626,0.09998103625663489,5.210059210872063e-05,8.794741379982378e-08,0.00029655929221628476,17.330277343861713,0.32507166995138204,411.96681542163356,0.97291281249283,0.0003011011217147871,66.40625,98.76366076635065,114.28096003701995,1.0,165.625,305.92624987089397
3.469446951953614e-18,0.25440156833686456,0.10136677191755067,0.31838148802584404,-0.058980027593446414,-0.03231362146276018,3.000147152271912,0.31838148802584404,1.231644788592717,2.4335038936636506,3.868456034393371,952,1.2514918445953163,0.08623221387581975,4.493601556843135e-05,4.162797258149156e-08,0.00020402934245223543,10.064482998109556,0.5388712630709699,131.03166962788836,0.9930983524208528,0.00020891916636981363,16.40625,103.5426544299041,124.30278465755421,1.0,178.125,281.0214541400253
-1.734723475976807e-18,0.26134683455122376,0.1074990591176816,0.3278704913798764,-0.04703433085826126,-0.06932148504764868,3.1263277014684903,0.3278704913798764,1.0321982899088105,2.1805579140838143,3.148189047342134,953,1.2545416589524985,0.08963066403836849,4.67069640637668e-05,4.623122717950586e-08,0.0002150144813251095,11.448550607370292,0.4336796461216396,197.69602959567496,0.98042906444499,0.00022002901552195308,15.625,102.80275993643737,130.20854950132977,1.0,182.8125,325.0559004136663
-4.336808689942018e-19,0.28981562258891447,0.13504190064692492,0.3674804765520543,-0.039420914051860226,0.19188955671163388,2.901824421276815,0.3674804765520543,1.5825814780842653,3.1250842037354762,4.306572944862527,941,1.2679802188348646,0.1221287483338056,6.364186989776216e-05,1.3551280891573962e-07,0.00036812064451174106,11.991713230061748,0.3721712631555934,172.95097110640245,0.968287937938951,0.00037358144563110103,16.40625,82.57327636115053,112.04557588091656,1.0,145.3125,222.57868007928383
-1.0408340855860843e-17,0.2782366767598005,0.1171070491972803,0.34220907234800235,-0.0360892665338632,-0.327111487452203,3.084337224398312,0.34220907234800235,1.0670689901275447,2.3758004175157597,3.118178553262934,941,1.2299207866237876,0.08631832289996932,4.4980887389249254e-05,5.0656802117805545e-08,0.0002250706602776238,11.549309800439667,0.41848252762614363,177.3125832014122,0.9968184461954191,0.00022952142023813346,10.9375,99.09695089606956,130.69049691174794,1.0,172.65625,303.7001835066115
-5.204170427930421e-18,0.27373975160427844,0.11560103655119394,0.34000152433657405,-0.001076974498180906,-0.22365951985367039,3.0423758798018414,0.34000152433657405,1.2306627006367568,2.477991582311581,3.6195799505254573,909,1.2420611998950173,0.08923151272407061,4.6498964421089424e-05,5.0303386243991455e-08,0.00022428416405085636,12.112817270783998,0.48268086140879446,191.56847512027838,0.9655495140480489,0.00022905357437993674,16.40625,99.77817094526233,117.97712335981032,1.0,167.1875,282.47122230741155
3.279711571768651e-18,0.253154966881691,0.0977550171649814,0.3126579875278759,-0.06688587936416386,-0.29862666116665837,3.0894916467029825,0.3126579875278759,1.0128592850497198,2.159253096990607,3.239511944211614,946,1.2350458352807787,0.07291653803760803,3.799715374549663e-05,2.2436272344592316e-08,0.00014978742385324717,7.582743437922005,0.6156352576930908,74.45790710981382,0.9864936831903796,0.00015453173149017395,28.90625,107.86276835183722,130.91260710837753,1.0,178.90625,314.28967134056035
-4.9873299934333204e-18,0.2827327244209582,0.12423944009362267,0.35247615535468874,-0.04701975094398452,-0.166716867859944,3.124769989090226,0.35247615535468874,1.1612682285380893,2.3476126969391524,3.294600814541714,949,1.2466761888867528,0.10287405469330878,5.360815773491859e-05,8.813518212155935e-08,0.0002968757014670607,16.82242048379609,0.3202859627870751,405.5933924266696,0.9963385364286805,0.0003016770072400137,16.40625,87.27978595759879,116.16107793498125,1.0,146.09375,307.6497084387242
-9.324138683375338e-18,0.2837020971888776,0.129054622923378,0.35924173327075737,-0.026374859385967543,0.14290435732316675,3.0972002967666667,0.35924173327075737,1.1625378887541373,2.4618636415870827,3.2360880740933924,943,1.2662639325911942,0.10793259932231442,5.624418932898094e-05,1.0629935817938245e-07,0.000326035823460218,15.476637477589863,0.34593370528740436,313.5853638731143,0.9117979067382904,0.00033085157852526064,11.71875,83.56928202654434,112.42016571355718,1.0,135.9375,265.54803041337607
-2.3852447794681098e-18,0.281195986828965,0.12489422950325317,0.353403776866141,-0.02022776654922579,-0.07992591481350075,3.1191599347526293,0.353403776866141,1.1311012764077797,2.365510443287767,3.2005919303918695,916,1.2567881243664254,0.10705166224230032,5.5785128839135136e-05,1.033934703242924e-07,0.0003215485504932224,14.236241578050386,0.32378208563945726,275.8312578820631,0.9885959204320215,0.0003263517288507773,12.5,80.56451305698604,97.62811857702154,1.0,143.75,277.4545507917215
-3.577867169202165e-18,0.2702069005946177,0.11199740107235488,0.3346601277002608,-0.023985667268583574,-0.23719111470687437,3.1232289401100912,0.3346601277002608,1.1185942046134225,2.230204910594447,3.342478269820342,901,1.2385328685677799,0.08718253609002533,4.543123298073232e-05,4.4579424404883636e-08,0.00021113840106641812,11.595602399974604,0.45558022977631546,193.0027673351819,0.9967822296781254,0.00021597088075718266,28.90625,97.09973177119274,104.88796079188751,1.0,166.40625,320.3919690666192
-6.505213034913027e-19,0.2743070401228257,0.11806256340423386,0.34360233323456035,0.0036553313765137346,-0.036786251071593945,3.0390212051251813,0.34360233323456035,1.2293308581625841,2.5174810935986964,3.577772148955056,918,1.2526194481946453,0.09925529536340082,5.172240508775446e-05,6.10875835236368e-08,0.0002471590247667214,9.538573209504914,0.4961802894342237,113.45112879385842,0.989328025598954,0.00025251295157218876,10.9375,82.54486868966951,97.31967309920495,1.0,144.53125,251.94109662342746
2.6020852139652106e-18,0.30213765539673837,0.1389115328398759,0.37270837506001375,-0.017866880061628825,-0.3189650464077447,3.090061872417531,0.37270837506001375,1.2986967262335674,2.5730076682147316,3.4844849569705816,919,1.2335714148923564,0.1014444249746819,5.286317090916201e-05,1.2091008417756934e-07,0.0003477212736913998,20.319519568555542,0.2781045793353685,533.4562056656312,0.9650321597858239,0.0003517166459184732,11.71875,83.6855678066063,98.04717505666615,1.0,135.15625,293.43627511761935
1.3010426069826053e-18,0.27717784657421196,0.11855436359649052,0.34431724266509006,-0.029201873066554675,-0.17134691298192406,3.1424838441954095,0.34431724266509006,1.1097668555729878,2.246886259274697,3.2230940483350525,913,1.24222497187524,0.09186388415502207,4.787070565660348e-05,4.707837539675172e-08,0.00021697551796631738,8.977257232961676,0.5287579934922179,102.88016720682509,0.9599347256706527,0.0002221935639410217,17.1875,94.31337188109104,117.53054226527765,1.0,165.625,269.28846269516356
-7.37257477290143e-18,0.3051705967967873,0.1436692579416421,0.3790372777730999,-0.03159182145066552,-0.16299469461184302,3.059939801207781,0.3790372777730999,1.3635066434674088,2.7106515672540548,3.5972890357334033,935,1.242050452277027,0.1131348433578378,5.89551033652099e-05,1.7130417418076052e-07,0.0004138890843943103,19.869272869942787,0.28073233776931245,474.8834082500825,0.9823200020982957,0.00041806683484051104,17.1875,76.59547850232852,110.271001610728,1.0,141.40625,248.5133295969715
5.7462715141731735e-18,0.2680695225837589,0.11080415322126058,0.33287257805541837,-0.05801994114297394,-0.145951798668007,3.0529583179402358,0.33287257805541837,1.089909624610997,2.3982695000446324,3.2742547643246933,956,1.2417397354502007,0.08531385419821522,4.445745398552122e-05,3.8431653811465235e-08,0.0001960399291253321,9.253349372338958,0.4876394462787098,121.25003264156923,0.9502808762463958,0.000201017708240692,28.90625,99.66396117906635,124.03119891809376,1.0,174.21875,311.8562858561102
-2.6020852139652106e-18,0.26285126610997256,0.10967279575096436,0.3311688326986167,-0.05864489046961513,0.021425387466050605,3.071565761221842,0.3311688326986167,1.1451295366033827,2.338909602749841,3.4578421141627134,935,1.2599095967833809,0.09565679770941804,4.984721089599689e-05,1.0126698493759672e-07,0.00031822473966930463,24.339234730359006,0.2608941016619666,795.9006185923231,0.9874105064378006,0.0003221051526624601,11.71875,90.52891823932997,118.20917772919393,1.0,159.375,328.45057382465296
-1.734723475976807e-18,0.2795349500146469,0.12274346704708339,0.35034763742186614,-0.04395995710537528,-0.10119719678729266,3.0812376886598294,0.35034763742186614,1.2271113520238703,2.446696903521622,3.5025535238482615,928,1.2533231977021437,0.10265164589541412,5.3492259455661344e-05,6.383557185426249e-08,0.00025265702415381707,9.24027073982157,0.5066297444556441,105.32330551832324,0.9879133361480037,0.00025825761107067937,66.40625,94.5423514122984,117.36563132732633,1.0,153.90625,245.72031275141578
-7.37257477290143e-18,0.26511935150132704,0.11031680266278521,0.3321397336405044,-0.03153149404343985,0.013429806192210236,3.024676141538144,0.3321397336405044,1.1843788433803675,2.4712092942123314,3.5659053206271754,943,1.2527932486242594,0.09498272873199455,4.9495950355390595e-05,4.1869624034811184e-08,0.00020462068330159388,8.087122661696437,0.5656209223932518,88.4594114612968,0.9972195652413064,0.00021052190654750037,10.9375,96.68505518292349,119.55417841454012,1.0,160.15625,279.1227488356226
-2.168404344971009e-18,0.3006898998792059,0.13925898636599823,0.3731742037788762,-0.016765595732911694,-0.247191374517437,3.102986546669904,0.3731742037788762,1.3017286824309007,2.5425507437159665,3.4882600920674514,954,1.2410599888083669,0.10509811206684329,5.47671245788657e-05,5.424669749173693e-08,0.0002329092043946244,9.342864770351284,0.5057467650181886,128.11496857061437,0.9540074945852455,0.00023926164637562352,4.6875,92.08004054953909,114.7106179526463,1.0,158.59375,278.2889521219136
-8.673617379884035e-18,0.2806196445923639,0.12292582620875446,0.3506077954192611,-0.09077088553855948,-0.11414037252330367,3.0872452500878285,0.3506077954192611,1.1545456796600009,2.431129412114924,3.292983483950723,937,1.2494057425258451,0.10229538922377233,5.3306612414680736e-05,7.184543411079856e-08,0.000268039986029694,10.029969912084466,0.46129303759927015,125.9116867655386,0.9893383181125086,0.0002732892772099329,17.96875,86.19203835792752,117.47146514136665,1.0,146.875,250.00235794379614
-2.0599841277224584e-18,0.2609902281896871,0.10592090571793127,0.3254549211763916,-0.025657831578255134,-0.04475690393556864,3.026156043966595,0.3254549211763916,1.1854138175530884,2.4165591322988846,3.642328754066104,930,1.2470004085358004,0.08646987272420217,4.5059860721314314e-05,4.450289246040955e-08,0.00021095708677456074,9.640947289884414,0.5207910541870064,116.63041105188391,0.9858319616103294,0.00021571574701127825,128.125,88.0428387839789,99.78694802799062,1.0,147.65625,267.66922369520665
-8.673617379884035e-19,0.26241443367029427,0.1068070072134811,0.3268134134540397,-0.06275932831783597,-0.11212823861525756,3.1012973166154487,0.3268134134540397,1.146834124383016,2.233454677174044,3.5091403142310043,925,1.245409442167569,0.08608973549874704,4.486176941049872e-05,3.559383176693658e-08,0.00018866327614810622,7.115488806432752,0.6207551362907799,59.487347377937375,0.9803994259312362,0.0001939237224312109,11.71875,92.77660535312577,104.96919523638272,1.0,172.65625,257.1962821190802
8.023096076392733e-18,0.2759608261694389,0.11986863250734811,0.3462204969486182,-0.021852219433335394,-0.03308402590606985,3.104932078230025,0.3462204969486182,1.1253816210312408,2.35613359890177,3.250476592084195,929,1.2546001610244495,0.09497246158917932,4.9490600098582245e-05,7.553785348197815e-08,0.0002748415061121194,15.293964108576217,0.3419699484422454,329.29436169241217,0.9148279299484352,0.00027926183588184025,10.9375,90.08008769720253,118.12336529003291,1.0,146.09375,308.12552652603506
