Média,Média Absoluta,Variância,Desvio Padrão,Assimetria,Kurtose,Entropia,RMS,Máximo,Pico-a-pico,Fator de Cresta,Taxa de cruzamento por zero,Fator de Forma,Energia,Energia Média,Variância da Energia,Desvio Padrão da Energia,Assimetria da Energia,Entropia da Energia,Kurtose da Energia,Densidade da Energia,RMS da Energia,Frequência de Pico,Centroide Espectral,Largura de Banda Espectral,Planicidade Espectral,Corte Espectral,Razão Pico para RMS
-1.734723475976807e-18,0.20405534897205935,0.06460097930423839,0.25416722704597144,-0.0567830191783582,-0.06755478196328513,3.047544395641548,0.25416722704597144,0.8601779306944772,1.842366624517908,3.3842991509636926,947,1.2455798307976418,0.052961035363031726,2.7598246671720545e-05,6.61224607871137e-09,8.131571852176779e-05,5.061722784626155,0.9512596665582295,32.71337874890195,0.993177254785355,8.58714696395986e-05,9.375,138.3034603212083,138.2235127788884,1.0,239.84375,351.2520946697112
-2.6020852139652106e-18,0.21889842858740294,0.07587993358982276,0.27546312564447306,0.006630354490387721,0.013742224128570957,3.0581099892953993,0.27546312564447306,0.967813950176898,1.975266669403049,3.5134065509225674,933,1.2584061357685108,0.06773011425619219,3.5294483718703586e-05,1.2739898814032801e-08,0.00011287116024048304,5.639935623964504,0.7931747164433004,43.23396826200434,0.9987897427886774,0.00011826072634227575,15.625,128.06488442956166,126.86976549756152,1.0,223.4375,339.16339602268334
-4.336808689942018e-18,0.2077529638355306,0.06830506152830212,0.261352370427938,-0.026689314702491678,0.10965039513455288,2.9455431509445624,0.261352370427938,0.9611606497506685,2.1177293682198304,3.677642747899571,930,1.2579958697236195,0.059267071356262996,3.088435193135122e-05,9.62767845163059e-09,9.812073405570603e-05,5.394112408637598,0.9091035385595647,35.23570934506316,0.9971510724233248,0.00010286652344592067,15.625,130.81505489628412,134.41892901575616,1.0,237.5,310.75294610272215
0.0,0.2028068143745532,0.0655902447490336,0.2561059248612449,0.06281770674910421,0.12565840614899315,2.9827703169628643,0.2561059248612449,1.0780883832402597,1.9925620474470933,4.209540969520151,955,1.2628072959533618,0.0585812600150442,3.0526972389288276e-05,9.967110146813274e-09,9.98354152934382e-05,7.495124228229304,0.7051727012032126,91.2291149586588,0.9904354447030211,0.00010439830549424471,2.34375,136.89918893636866,139.6966877449593,1.0,244.53125,421.8036349875136
6.938893903907228e-18,0.2108905299810593,0.06977311347287866,0.2641460078685246,0.032019221088454286,0.0858967904557364,2.9811148426083816,0.2641460078685246,0.9859097185547857,2.0608707085186655,3.7324422447660464,899,1.2525266444740233,0.05956932192749213,3.1041856137307e-05,1.3139968195834924e-08,0.00011462970032166587,8.14215759666544,0.6567073932980854,91.31634790021448,0.9924715522599491,0.00011875843139871875,5.46875,121.39694699277578,129.36922210495783,1.0,224.21875,366.5860958442191
0.0,0.21088908223486486,0.06909273604234609,0.2628549715001527,-0.03346427098408816,-0.04867567766750547,3.0535157987927937,0.2628549715001527,0.8419689283287505,1.8939027304389966,3.2031691222102734,919,1.2464133691255481,0.05647691431321748,2.9430387865147204e-05,8.916617136882419e-09,9.44278408991883e-05,6.063125360848154,0.8164245109615517,49.862405325216486,0.9987833250070102,9.890786049033425e-05,2.34375,137.19831081780586,140.00501081745304,1.0,257.03125,365.73396818742356
-1.734723475976807e-18,0.19632071848094837,0.06063141092825294,0.246234463323583,-0.024162025727860477,-0.003332498035393261,3.106192280797343,0.246234463323583,0.8545098474273779,1.674325404441542,3.4703097035789203,935,1.2542459360827902,0.05173499001235335,2.6959348625509822e-05,7.451514746195791e-09,8.632215675129874e-05,6.873272035143033,0.7618698493872574,70.43813238824485,0.9928314225205251,9.04340711485863e-05,27.34375,143.54747362470454,139.6975058035414,1.0,263.28125,424.930595735115
-5.637851296924623e-18,0.20127941929551338,0.06239807449045451,0.24979606580259528,-0.06968363754198889,-0.18546444356052438,3.122039061116658,0.24979606580259528,0.7344745276397976,1.6664317267708388,2.9402966186834423,942,1.241041268287102,0.04953310013274139,2.5811933367765185e-05,7.237855803488919e-09,8.507558876369248e-05,6.660658851322383,0.8281913852878039,58.82412267983969,0.9930381061915166,8.890507132706698e-05,133.59375,138.785472341831,142.91521427395682,1.0,246.875,380.60313445981905
-9.540979117872439e-18,0.19993412257567028,0.06342313885799075,0.2518395101210109,-0.04583073915140428,0.015424113874653145,3.099260754027924,0.2518395101210109,0.8554994727982238,1.7256935548505283,3.397002608475332,907,1.2596124507245914,0.05649727310638656,2.944099692881009e-05,9.562150014226161e-09,9.778624654943128e-05,5.691023804767171,0.8333331593691737,40.20491267889254,0.9988520788484595,0.0001021220951331707,38.28125,128.17233006019242,133.1676282527252,1.0,227.34375,333.4867317678803
2.6020852139652106e-18,0.21334867097591229,0.07057058753718135,0.26565125171393666,0.020750215997808276,-0.15185789766236635,3.072298005427805,0.26565125171393666,0.9336069632729758,1.8728505616720703,3.514408297531077,963,1.2451507220493983,0.05719299709719739,2.9803541999581757e-05,9.572524566229172e-09,9.7839279260577e-05,6.3773082373588545,0.7720954990504473,56.60513726128543,0.9985206597955595,0.0001022779335044955,1.5625,137.17989892574496,138.88532372022433,1.0,259.375,374.80957164874445
-3.469446951953614e-18,0.21424996676015104,0.07011762283872823,0.26479732407773354,0.02452756596149381,-0.2103009532372151,3.1109598261763876,0.26479732407773354,0.9136306704411311,1.7889437074870074,3.450301749170724,910,1.2359270252497605,0.05529414789446716,2.8814042675595187e-05,9.621837763288091e-09,9.80909667772119e-05,8.236886423422455,0.7184988349443973,101.24613471579588,0.9949371776174598,0.00010223544795519366,7.8125,136.67285784207616,142.02775494717636,1.0,257.8125,403.6902303146627
2.439454888092385e-18,0.21003650406919497,0.06895592088669772,0.2625945941688399,-0.06748078840747457,0.023562989670677048,3.0089119353209175,0.2625945941688399,0.9997760852657304,1.986427134315237,3.807298807617138,940,1.250233121773585,0.05842404357117509,3.0445046154859347e-05,1.1674737122859455e-08,0.00010804969746769056,9.296351599687373,0.6155689793609502,142.0656291012895,0.9942003786006729,0.00011225701741196838,5.46875,125.65946145951466,128.3010728109545,1.0,215.625,427.58941217849156
3.469446951953614e-18,0.1946906586390254,0.059976313579102866,0.2449006198013857,-0.02057313248697232,0.06410177507572223,3.024495877599619,0.2449006198013857,0.8825679982501853,1.8220596483226785,3.6037801740393616,893,1.2578960979091156,0.05254357104530426,2.7380704036114776e-05,7.090031727494151e-09,8.42023261406367e-05,5.059360464021216,0.8967988743563134,31.42243402240787,0.998185886849262,8.854227623574776e-05,46.875,131.77396052551228,136.65404779770563,1.0,236.71875,351.7863655614413
8.673617379884035e-19,0.19639428948658383,0.0620703853337916,0.2491392890208038,0.07517433130230194,0.26421615157632683,3.0450801521651276,0.2491392890208038,0.9317913967219045,1.806570884490755,3.7400419676243737,941,1.268566869597413,0.058493671456678435,3.0481329576174276e-05,1.0590839290715796e-08,0.00010291180345672597,6.438820499157738,0.7650139099808996,55.09644633808433,0.9977395717977062,0.00010733103345932691,6.25,129.01314680161715,139.19554867271083,1.0,239.0625,362.6720516047013
3.903127820947816e-18,0.21239218666383197,0.07044703773265665,0.26541860848979043,-0.11443090587355945,-0.025599373829971128,3.0595116472338635,0.26541860848979043,0.9028107643262198,1.8982736578046637,3.401459940820039,932,1.2496627708338777,0.05833087173493975,3.0396493869171312e-05,1.0203135917505009e-08,0.00010101057329559619,5.942962610978154,0.8468288698648395,44.75432722404685,0.9911743332975406,0.00010548498830186017,61.71875,131.54892017604558,132.7456715498663,1.0,236.71875,324.8292493701811
1.3010426069826053e-18,0.21569958877268852,0.07361057302888331,0.27131268497599464,0.018833795232912124,0.07199703370330379,3.052946963917291,0.27131268497599464,0.9692307335859516,1.9565513940758303,3.5723752970551588,948,1.2578266213660383,0.06481674742763403,3.377631444900158e-05,1.8658959599333692e-08,0.00013659780232248866,10.361581627163474,0.5163392779433704,162.45312004263084,0.9975861231224874,0.00014071175863122288,17.96875,116.49031906351624,133.67014895638457,1.0,219.53125,393.078329565909
0.0,0.20396963594034764,0.06456430361394072,0.25409506806300025,-0.0018966183239105768,-0.16898922532402505,3.0595961267300336,0.25409506806300025,0.8554154840586817,1.8186027478352513,3.366517463639201,982,1.2457494807575777,0.052499851607797486,2.7357921629910104e-05,7.052186825911897e-09,8.397729946784367e-05,5.247109865234063,0.9208989050177341,34.77230180260137,0.9944017801397854,8.832124717088295e-05,107.03125,144.20224037004814,137.5041041890482,1.0,253.125,342.6905486465494
-2.6020852139652106e-18,0.20491386499533681,0.06627579837295897,0.2574408638366469,0.03368597379207358,0.10649711375434423,2.9189612405339624,0.2574408638366469,1.068217788589393,2.149812209898358,4.149371520393926,904,1.2563369679377498,0.05858168748160235,3.05271951441388e-05,1.0361091384998375e-08,0.00010178944633407912,5.590978680038305,0.8132638084480388,38.16712167954535,0.9988650403398978,0.0001062685326348619,46.09375,125.83522328260179,129.62964453415853,1.0,220.3125,328.5952748460076
2.222614453595284e-18,0.20709791450314802,0.06551746173214025,0.25596378988470275,0.0478328754997015,-0.29673647929495184,3.2057849924644026,0.25596378988470275,0.7429558653969125,1.554773512350236,2.902581907118863,932,1.2359554199219709,0.05048696293332915,2.630899579641957e-05,7.2230289618733395e-09,8.498840486721315e-05,6.993793264564321,0.7397687931578161,74.08311846521117,0.992530401524446,8.896736604895843e-05,3.90625,141.82703711434127,144.16639313804095,1.0,263.28125,431.9136807135826
0.0,0.2010083040550419,0.0635068630395792,0.2520056805700602,-0.0022161760426824086,-0.002869199739519601,3.052655496287154,0.2520056805700602,0.8819047236995992,1.8177108636660746,3.499543032937389,940,1.2537078095094705,0.05501053373222905,2.8666249990739474e-05,1.0053127843457606e-08,0.00010026528733044954,6.943059129560441,0.7407207073326083,64.14373450902609,0.9986973025012418,0.00010428270101982004,32.03125,127.67608663519178,137.12297623666294,1.0,235.9375,365.16226729610054
0.0,0.2065246976221728,0.06665779434406671,0.2581817079966486,0.03203657470238884,-0.06224423308892035,3.0974265066747835,0.2581817079966486,0.9128842445709271,1.7726946453690675,3.535820766135675,948,1.2501250986890675,0.05589147074566756,2.9125310445892422e-05,8.492248971654305e-09,9.215339913239395e-05,5.6216289321321105,0.8676595407738013,40.715233454942194,0.9980288822842389,9.664643128550538e-05,62.5,135.98173516916597,136.45128022484107,1.0,251.5625,347.69057941462654
8.673617379884035e-19,0.1898540494702935,0.057527057735893734,0.23984798880935762,-0.02637962084046399,0.16219424160815255,2.9819750818487747,0.23984798880935762,1.007876374149067,1.8687603253835783,4.202146447640944,951,1.2633282749488401,0.05153904781590794,2.685724221777381e-05,8.048688556288099e-09,8.971448353687435e-05,5.955554826325935,0.8716347839480364,42.7198875390004,0.985714906248772,9.364827823207573e-05,32.03125,132.25856904009927,142.49694109806956,1.0,251.5625,338.4511895965349
-4.336808689942018e-18,0.20834855237150068,0.0692845143160565,0.2632195173539692,-0.027218230539432876,0.1094341803360872,3.0459457364359714,0.2632195173539692,1.0092645031938832,1.91142301507471,3.8343072479563,911,1.2633613930018077,0.06220803681107895,3.241690297607032e-05,1.4407744634902143e-08,0.0001200322649744732,11.04122213992729,0.5433814583630074,208.8372896177136,0.9985823536125029,0.0001243326193460996,28.90625,123.49532707495864,127.48025532130755,1.0,217.96875,438.56586312101604
4.119968255444917e-18,0.20299505949966287,0.06558009531638642,0.25608610918280283,0.029679273503843025,0.110194667615231,2.9529086879978985,0.25608610918280283,0.9825347207295139,2.060847242508917,3.8367357130962056,912,1.2615386296296938,0.058405909168924,3.0435596231852006e-05,1.0753826201033796e-08,0.00010370065670493025,6.981134961795481,0.7079087431731957,71.6812593861116,0.9968174387296755,0.0001080747506081884,32.03125,126.13408668578008,128.91970025494726,1.0,226.5625,390.2931888601724
-6.071532165918825e-18,0.20219604352975315,0.06321913395277706,0.25143415430839355,-0.08671332047237029,0.008614607140795538,2.9036887097272523,0.25143415430839355,0.9054645067898195,2.131002885742785,3.601199325049662,836,1.2435166876615715,0.049313636909751234,2.5697570041558747e-05,7.753580569166014e-09,8.805441822626514e-05,7.085135814204792,0.7182036688921147,72.14372241059105,0.9926164455169512,9.172756224389063e-05,53.90625,135.94783902370298,134.2543834351488,1.0,248.4375,415.5189338408701
-4.336808689942018e-18,0.20755971404814857,0.06739073543767087,0.25959725622138397,-0.026164075800721272,-0.10271161758537772,3.0966806087751557,0.25959725622138397,0.868066901368191,1.7850911928296025,3.343898598943224,955,1.2507111864740958,0.05588724822965186,2.9123110072773245e-05,8.871991153971514e-09,9.419124775673966e-05,5.64847653691618,0.8800653752706525,39.67227715410754,0.9969001312692709,9.85908043089333e-05,31.25,134.05379059036446,131.01461704787621,1.0,242.1875,334.0243745264847
-8.673617379884035e-19,0.20526437907952,0.06499810516783668,0.2549472595809507,-0.003592491271576758,-0.13892903455461303,3.0303312856131255,0.2549472595809507,1.0427411692539268,1.8818427704760299,4.090026976433673,928,1.2420433624393419,0.05227152687007958,2.7238940526357258e-05,7.683259520825053e-09,8.765420423930076e-05,6.241418893155552,0.7926858269115113,53.9578353746961,0.9978431248781167,9.178899390353662e-05,28.90625,138.1079044399494,139.30519601874303,1.0,248.4375,389.46291439583445
2.6020852139652106e-18,0.20899211354100894,0.0690006180522226,0.2626796871709394,-0.027356019241694698,0.05920098317739164,3.0784709153805054,0.2626796871709394,0.8937884976213848,1.8414422088393785,3.402579420005742,927,1.2568880362052313,0.05906292153615065,3.077796849200138e-05,1.0400608840125573e-08,0.00010198337531247714,6.166448447358508,0.8303101504182897,48.445254847803255,0.9827946155138485,0.00010652648583624733,31.25,136.22715608935917,135.58133522851202,1.0,246.09375,334.71170721762354
-3.469446951953614e-18,0.22024952215950866,0.07644411852974489,0.2764852953228162,0.04454778946666398,0.0780271870051421,3.0436213823880505,0.2764852953228162,1.0465717685092757,2.012294256854134,3.785270993480246,930,1.2553275603593843,0.06619084593933004,3.4492363699494554e-05,1.6520090602355523e-08,0.00012853050455963956,8.16211985578745,0.6609307408105339,90.72464380910833,0.9963040224447202,0.0001330782241989039,10.15625,123.53871955187323,129.3921242846774,1.0,235.15625,349.98811316348707
-2.3852447794681098e-18,0.20496053677973075,0.06601381724864527,0.2569315419496899,0.01511585514788637,0.012655615672757303,3.0404117100037813,0.2569315419496899,1.0046727963463276,1.8789553545817081,3.91027426497543,952,1.253565910718764,0.05619022508573026,2.9280992749208056e-05,1.0824894561728028e-08,0.00010404275352819162,7.120067469549319,0.7194944841808802,66.278944174653,0.9743028484411828,0.0001080845553171553,30.46875,125.10397310250204,137.73395946819141,1.0,242.96875,369.9772684955283
-2.168404344971009e-18,0.19187398534026698,0.057711998900088775,0.24023321772829165,0.056096556139538276,0.062104807182402855,3.0092720873401686,0.24023321772829165,0.9125140206736897,1.8165121234357549,3.798450644347446,912,1.2520364201653758,0.04878477534265632,2.5421977771055927e-05,7.169788324700675e-09,8.467460259546941e-05,6.860467760806949,0.7405735914041576,67.36808208919582,0.9915261547843635,8.840851360866066e-05,34.375,136.14856800785603,141.54781238483287,1.0,245.3125,414.65469744857626
-8.673617379884035e-19,0.21312355802045374,0.07081998615912033,0.26612024755572494,0.0320593599922377,-0.1273903530686895,3.123275489655041,0.26612024755572494,0.8887113947461005,1.7757789013307033,3.3395106269018724,970,1.2486665013831322,0.057589228190198405,3.0010019901093488e-05,1.3094047816162851e-08,0.00011442922623247459,11.98758187694016,0.5249455838710714,244.8474065733663,0.9790874434271319,0.00011829898186640018,34.375,127.94095637174911,133.33765746744493,1.0,235.9375,460.5135457184656
-3.903127820947816e-18,0.24034658669882678,0.08876669129386197,0.29793739492360133,0.05375673079231822,-0.11868791319846661,2.989959373947498,0.29793739492360133,1.2615889706036607,2.3014073012789664,4.234409617923806,946,1.2396156692540858,0.07057461037290332,3.6776764133873535e-05,1.5875565767986912e-08,0.00012599827684530815,6.347590288184312,0.7575430599776788,53.59237475184578,0.9983353355547157,0.00013125584233909544,14.0625,116.39857943947685,129.709206661575,1.0,225.78125,328.3491269079791
-4.336808689942018e-18,0.21448425381677735,0.07249819900871789,0.26925489597910357,-0.0408139890399361,0.06405350169383661,3.003259048716162,0.26925489597910357,1.0761065826156908,2.0514505901344533,3.996609156177445,944,1.255359734748239,0.06189338521342216,3.225293653643677e-05,1.0910413844314834e-08,0.00010445292645165493,6.190244855379186,0.8474413169733344,49.91511430994899,0.9858905487013767,0.0001093191006162155,14.84375,129.13101073511194,135.0156054700639,1.0,243.75,338.1138830802677
8.673617379884035e-18,0.21676259975137913,0.07358658382273758,0.2712684718553514,-0.003728641098356807,-0.11893515301998381,3.065697701383402,0.2712684718553514,0.9610362261169708,1.9273027531265785,3.542749437647234,955,1.2514542276503837,0.061810395693665865,3.220969030415105e-05,1.5370041413881922e-08,0.00012397597111489758,15.315470491635924,0.4969661059931289,386.5789439265993,0.9884321171507965,0.00012809178569826891,48.4375,140.34214595793952,141.54928281710124,1.0,253.125,471.07782832140214
8.673617379884035e-19,0.22249515541078826,0.07686658617637517,0.27724823926650133,0.01503430546480537,-0.13628124160216704,3.0672300624391267,0.27724823926650133,1.0272304274441406,1.96774155289902,3.705092700180247,984,1.2460866339072578,0.06237280845782188,3.250276626254397e-05,1.0967390040621062e-08,0.0001047253075460801,6.980276904365141,0.8031851115390259,69.57854600735608,0.9909272483520426,0.00010965317986879645,16.40625,142.72193571166432,140.4499274437971,1.0,276.5625,366.5517108805393
-5.204170427930421e-18,0.22959564761796783,0.08208012760955104,0.28649629597876314,-0.019399277107731677,-0.06288902976511457,3.0526633900401414,0.28649629597876314,1.0159842328079483,2.0670964060189974,3.546238632290238,926,1.2478298214758594,0.06641057808147914,3.4606867160749945e-05,1.8355920053945265e-08,0.0001354840213971569,10.401041962557525,0.5191525639792826,174.28722072200057,0.968854175463423,0.00013983402772082,14.84375,121.19261393267787,132.42429848001302,1.0,231.25,400.26142460357846
2.8189256484623115e-18,0.2056717047781204,0.06616021421955598,0.257216279071827,0.028119749144198493,-0.0075285568112839485,3.004898233122084,0.257216279071827,0.9595762463135108,1.9556914564996475,3.7306201993752954,917,1.2506157779423916,0.05541949660335701,2.8879362482207925e-05,8.654233918500011e-09,9.302813509094982e-05,6.073388268348362,0.877828452093557,47.81631008311707,0.9956793570161316,9.740765624877118e-05,12.5,140.40599294510815,142.00784526272062,1.0,250.0,346.11594611518325
-5.637851296924623e-18,0.22671609711703383,0.0814378364442614,0.28537315298440635,0.03024320253003253,0.0415487853025307,3.0952169117133983,0.28537315298440635,0.9872211056684165,1.9635864485071979,3.4594042759248667,937,1.2587247073025123,0.07014623109424761,3.655353366036874e-05,1.71622218931745e-08,0.0001310046636313933,8.494402058788564,0.6188100011459404,114.87209720883648,0.9715781452851624,0.00013600875970405072,136.71875,124.37905981058081,124.76960224211913,1.0,219.53125,379.4284234968941
5.637851296924623e-18,0.21489623237110284,0.07243231442780833,0.26913252205522903,-0.0010177333285544224,-0.07234330497118213,3.0618735992878285,0.26913252205522903,0.891845543099354,1.91992792084427,3.313778417742978,907,1.2523836229500103,0.060611790556625536,3.158509148339007e-05,1.0486974012407709e-08,0.00010240592762339351,6.445635747054219,0.8148236942260666,58.9558427249589,0.9851975635557207,0.00010716618877436032,15.625,125.46429584070196,125.50486815599187,1.0,217.1875,347.7030510414855
-5.204170427930421e-18,0.2594232674864273,0.10458917535693163,0.3234024974500531,0.006369685489587253,-0.08861401037693595,3.088018139764336,0.3234024974500531,1.1579103142775944,2.244150663816629,3.58040003836527,892,1.2466210166247833,0.08628707840748227,4.496460573605121e-05,3.2370370981115725e-08,0.00017991767834516908,10.08230264223689,0.5518575999079572,149.44295319732024,0.9866977715239519,0.0001854513056036928,150.0,123.23503060129943,122.71004017986762,1.0,212.5,327.73994250520985
