Média,Média Absoluta,Variância,Desvio Padrão,Assimetria,Kurtose,Entropia,RMS,Máximo,Pico-a-pico,Fator de Cresta,Taxa de cruzamento por zero,Fator de Forma,Energia,Energia Média,Variância da Energia,Desvio Padrão da Energia,Assimetria da Energia,Entropia da Energia,Kurtose da Energia,Densidade da Energia,RMS da Energia,Frequência de Pico,Centroide Espectral,Largura de Banda Espectral,Planicidade Espectral,Corte Espectral,Razão Pico para RMS
-1.3010426069826053e-17,0.8836385287087564,1.1373976924769467,1.0664884867999966,0.24999664343921077,-0.629674780724883,3.309078202080237,1.0664884867999966,3.1549647187466934,5.5573064348092815,2.9582735845683423,1166,1.2069284579051067,0.686934066699726,0.0003579645996350839,5.661502999638812e-05,0.007524295980115888,37.641250420720084,0.033242669797266665,1507.083494846758,0.9975629374662202,0.007532806160454419,124.21875,181.9555832286754,117.9573032362634,1.0,250.78125,73.89752961445177
1.1817803680091998e-17,0.9485534049464932,1.3825925632698675,1.175836962877876,0.22998916116090115,-0.3406525661340858,3.310017128739666,1.175836962877876,3.421199472697408,6.220473097137756,2.9095866014655454,1143,1.239610713267329,1.0189721612061666,0.000530991225224683,0.00013312537417506877,0.011537996974131548,34.8768402412094,0.03611359210313453,1295.1595940141976,0.9852312177963234,0.01155020890964031,124.21875,185.92423383561373,111.13870019372796,1.0,249.21875,58.293047060349444
-7.697835424647081e-18,1.6327943243431529,3.649324009961962,1.9103203945835792,0.13472439940086414,-0.9105717561651856,3.331700895429082,1.9103203945835792,5.239944839071621,9.594417662791347,2.7429664960541076,1905,1.169970011594737,1.4358116042878448,0.0007482082356893408,8.830255100852361e-05,0.009396943705722813,22.220837772008007,0.09441023567426048,565.5430158013214,0.9993453385790871,0.00942668375265008,39.84375,234.60145240843764,187.89026989317122,1.0,411.71875,56.83567001657467
-4.0657581468206416e-17,2.0854385181538797,5.8757575058038265,2.4239961851875567,0.07296440009988346,-1.038812739301792,3.3833703938229047,2.4239961851875567,5.370363180231035,11.25658132279204,2.2154998481631285,1906,1.1623436337664765,2.0388211685599718,0.0010624393791349514,0.0002244316441825437,0.014981042826937773,31.933345406149225,0.07855541668939515,1178.3990881619643,0.9997814566995531,0.015018669102716138,39.84375,189.2982088317144,185.54977219877043,1.0,457.03125,50.7123719206369
-2.873135757086587e-17,2.064989222908536,5.790782737358661,2.4064045248791115,0.08380208448342387,-1.0070340373366609,3.3599006746010884,2.4064045248791115,5.637625590084246,11.558395911840144,2.3427588885403456,1902,1.1653351495412128,2.1341195420001076,0.0011120998134445583,0.0002192561120066778,0.01480729928132331,30.18187948999512,0.07910598329959927,1068.3141285209629,0.9997432324118266,0.014849002592825594,39.84375,197.08494565539252,186.66493843682812,1.0,491.40625,50.3198308363866
-3.469446951953614e-18,1.1071894240174263,2.005760307803622,1.4162486744225473,0.1910878157522355,-0.3073940821458421,3.2938393777637756,1.4162486744225473,3.94844768763088,7.286670211975421,2.7879621417762643,950,1.2791385500086359,1.8834285558296635,0.0009814635517611586,0.0010337476654947353,0.03215194652730586,43.550913392432136,0.014674929642803366,1900.9400485248932,0.9989098819229307,0.032166923014148724,124.21875,145.71097520521946,89.58350669835441,1.0,124.21875,36.87114555148251
2.233456475320139e-17,1.075639248508709,1.90076020778838,1.378680603979174,0.20165059535655935,-0.27550480387668275,3.2436624361156134,1.378680603979174,4.104342447087937,7.494345022411517,2.97700746296271,915,1.2817314038053265,1.8362060406267853,0.0009568556751572617,0.0009367799372914461,0.030606860951287475,43.51902184225811,0.011521493143583122,1899.0630419740878,0.9991531522210676,0.03062181428450194,124.21875,144.77425318175048,91.63003088835272,1.0,124.21875,37.785148698394096
-4.9873299934333204e-18,0.970098444345208,1.4697704004584167,1.2123408763455996,0.11363748747083792,-0.4417878315154824,3.2932063678415178,1.2123408763455996,3.4492263760844697,6.424582781523943,2.8450961634499947,827,1.249709123246661,1.2436403006938184,0.0006480668580999575,0.000280839869944675,0.016758277654480933,42.552724648896366,0.03520783884995169,1840.6989233515942,0.9986308663960799,0.016770803814881455,124.21875,151.51074645991494,104.13190816979402,1.0,203.125,50.85647964707624
3.252606517456513e-17,0.977445778689445,1.4274757816830959,1.1947701794416765,-0.01811351575809687,-0.6077379495807609,3.301385117672854,1.1947701794416767,3.175735701479231,6.383634388937777,2.6580306038130876,829,1.2223390856970289,1.0452035287757224,0.0005446605152557177,0.00014678859152680772,0.01211563417765689,42.08754774221141,0.04722884386923318,1813.0495959951786,0.9986231734543886,0.012127870654145613,124.21875,156.72723325546207,117.24676180166139,1.0,237.5,59.687725763218594
-1.5178830414797062e-18,0.9396043323362864,1.2831926484207847,1.132780935759772,-0.13875270780525054,-0.6861792065399439,3.2930182569878355,1.132780935759772,2.959885218209209,6.065126150910678,2.612936998470911,799,1.2055935639878972,0.8554504083934423,0.0004457792644051289,7.804866233278757e-05,0.00883451539886527,40.87486067666733,0.04634535662989813,1739.6970503123912,0.9982831568956316,0.008845754998040653,124.21875,169.81486644424066,129.05754383621218,1.0,248.4375,69.52435942138749
-5.9631119486702744e-18,0.9131146610719066,1.2060490232203431,1.0982026330419825,-0.20638220953249303,-0.6731467440672354,3.287279449362131,1.0982026330419825,2.810087970626624,5.884960376933905,2.5588064407046445,780,1.2026995949805481,0.797263974113315,0.00041545803757859036,7.124348855367697e-05,0.008440585794462193,40.13567299511185,0.04629876532796197,1689.90321793669,0.9986446231893509,0.00845080433655079,124.21875,172.90374665217806,128.5295960186866,1.0,248.4375,70.86797461522148
-7.589415207398531e-18,0.9651628583079993,1.5651757963409967,1.2510698606956354,-0.6412577509513162,0.4063074679555658,3.1674892233653424,1.2510698606956354,3.561552390638724,7.495860262627996,2.846805364377002,1039,1.2962266936886195,1.6823035734305922,0.0008766563696876458,0.00032316457994550175,0.017976778909067712,30.06926573507658,0.0433224966227212,920.7920264853841,0.9982563761565781,0.01799814174674752,248.4375,203.44376683886327,94.73397096209898,1.0,248.4375,42.196613427543625
1.1058862159352145e-17,1.217584153057149,2.45825185948798,1.5678813282541444,-0.3893815502694641,0.5021940847080253,3.0077910087996926,1.5678813282541444,6.254876745284482,11.274268855127836,3.98938148734086,1005,1.2876985334586182,2.605195807978257,0.0013575798895144643,0.0006067028224445812,0.024631338218711975,30.474047953879513,0.06144007312928451,994.2574413830533,0.9989184960193264,0.02466872200988521,124.21875,203.3578561841591,102.52544271077876,1.0,250.78125,38.03127449709661
-1.0408340855860843e-17,1.2875556383017313,2.6720735954300867,1.6346478505874245,-0.34445147261716935,0.3244976407140281,3.1557675559975853,1.6346478505874245,4.9777404488422095,9.92669324289534,3.0451454403793554,971,1.269574534847677,2.6290235221458214,0.0013699966243594691,0.0006691133574389926,0.02586722554583295,30.660133208969786,0.05015387134328289,1000.2468650440218,0.9996014834215968,0.0259034794610637,124.21875,202.01105421711355,97.89974554786534,1.0,249.21875,37.08847928943567
-1.496198998029996e-17,1.5601503923808138,3.568439065780077,1.889031250609708,-0.22283979431524176,-0.31666858731072844,3.271633540233054,1.889031250609708,4.903373247012414,10.14873434770662,2.595707850481452,957,1.2108007406433536,2.458036792522975,0.0012808946287248438,0.0006357651125484207,0.0252143830491333,30.183479007234137,0.0482682042919907,951.0990336940972,0.9991595433532249,0.02524689691028022,248.4375,212.3795111658068,98.52762096504892,1.0,249.21875,36.85784287930577
1.496198998029996e-17,1.6236200479777443,3.687311950809338,1.9202374725042053,-0.16466563460146177,-0.628826828132889,3.304314425806803,1.9202374725042053,4.8077820800408455,9.843413289613961,2.503743494689205,953,1.1826889393832656,1.924953949228144,0.0010031026311767294,0.00033758754664801714,0.018373555634335372,29.000257150257312,0.047436611583735695,885.7254646409014,0.9990175332653789,0.01840091741019156,248.4375,209.7430589140443,100.48970455132654,1.0,249.21875,42.58021905389476
-1.8973538018496328e-17,1.6708800900397038,3.937389828964422,1.9842857226126538,-0.15637340994305274,-0.5780048165992797,3.3010542212904617,1.9842857226126538,5.052348756363662,10.222997710234706,2.546180068116085,953,1.1875691944869022,2.174665379607741,0.0011332284416924131,0.0005880657884865016,0.024250067803750604,32.33106354350594,0.03818460488681232,1101.027716613034,0.9993458920495067,0.02427653177839788,248.4375,210.41838938829613,99.2579298120307,1.0,248.4375,38.98896219008533
-5.767955557622884e-17,1.7371685678283741,4.230158619297676,2.0567349414296623,-0.14833591170074664,-0.6292586205380655,3.2952918059028278,2.0567349414296623,5.341390064488586,10.621344769522644,2.5970240291516213,954,1.1839581831720434,2.2636408889921675,0.0011795940015592327,0.0007162250631651788,0.026762381492781595,33.1148175794134,0.025784082565052678,1154.9879937408712,0.9996126854103471,0.0267883651082647,248.4375,209.9129619149304,98.43039074097113,1.0,248.4375,37.463713259659315
7.274996577377735e-17,1.764173842817201,4.388776428346217,2.094940674182975,-0.13058097943555277,-0.6040623259600513,3.295354747474517,2.094940674182975,5.436230354101656,10.773343155345309,2.5949328403878456,953,1.1874910642805894,2.4306694794652404,0.001266633392113205,0.0008861280400623063,0.02976790284958459,32.869829442209024,0.028655501421594565,1129.6362556303839,0.9993865632972083,0.02979483848273594,248.4375,210.10632726424322,96.91914186951124,1.0,248.4375,35.32350377659312
-5.421010862427522e-17,1.9437214707237875,6.005923140152546,2.4506985004591133,-0.01870643838637351,-0.040627936524813446,3.1773456191271054,2.4506985004591133,7.395648070325644,15.03275022759005,3.0177714920624243,1260,1.2608280236501899,5.1405458714965375,0.002678762830378602,0.002634623021871489,0.051328578997196964,30.50132450303386,0.04971166883266523,952.7930970107044,0.99864145307521,0.05139843180655327,248.4375,207.91607921069294,96.73204014660143,1.0,249.21875,25.53251229722904
-3.946495907847236e-17,2.0709412815854904,6.942631897862485,2.634887454496394,0.1497507817484957,0.0033167452850113577,3.2409166342259477,2.634887454496394,8.052424846433846,14.991232187398232,3.0560792388655957,1305,1.2723139366265142,6.2976629090728675,0.0032817420057701238,0.004788008424415477,0.06919543644212006,32.149559503478415,0.03639461820118603,1084.6867629128772,0.9994933442798911,0.06927321455662291,248.4375,212.49286075493367,93.39202183378639,1.0,248.4375,22.989261155609494
-4.0549161250957866e-17,2.1724418999944524,7.632110989013642,2.7626275516279137,0.21219309493107197,-0.0018660183761625149,3.2384729895975646,2.7626275516279137,8.554041452996879,15.666029672060962,3.096342627856694,1296,1.2716692453938439,6.918086717552067,0.0036050477944513117,0.006961185717220636,0.08343372050448569,32.92890814545714,0.02685101223080163,1132.340404103944,0.9997042274405031,0.08351156858077156,248.4375,208.95796714024735,92.32107607812068,1.0,248.4375,21.102666819149615
-5.204170427930421e-17,2.257576673364703,8.184629950427844,2.8608792268160927,0.22315783262272004,-0.08272868272343192,3.2609065406140774,2.8608792268160927,8.676874151958694,15.831046310335397,3.0329396888296096,1302,1.2672345797018822,7.261713816385212,0.003784113505151231,0.00784144471827787,0.08855193232379444,34.69172871796593,0.030251649465600227,1271.457098550896,0.9997458466011674,0.08863274921437188,248.4375,212.6227907499858,91.2932255137439,1.0,248.4375,20.961333437563297
-4.412702842016003e-17,2.280013537911567,8.32855481902724,2.885923564307835,0.22512600211992823,-0.09216981931067769,3.256926478298764,2.885923564307835,8.58806764308357,15.969148766240771,2.975847229392351,1320,1.265748433648015,7.356455609952774,0.0038334839030499082,0.009262592066733341,0.09624236108249497,35.42303353823666,0.02172563627673341,1323.1050926571493,0.9995268257910984,0.09631867765687133,248.4375,212.29502750133292,91.11674679936742,1.0,248.4375,20.23950651879858
-5.7462715141731735e-18,2.244943046177737,8.126063106689468,2.850625037897736,0.2569591476176773,-0.05033439677794904,3.25279297175143,2.850625037897736,8.739655953486459,15.850832573358382,3.06587356712889,1354,1.2697983776253208,7.314810593213513,0.0038117824873441964,0.009780002018995487,0.09889389272849708,35.388520437083855,0.019639624956483068,1319.1801918154333,0.9997823509389402,0.09896732645033063,248.4375,210.93808599824126,89.2802491208584,1.0,248.4375,19.95532761520601
-3.7730235602495554e-17,2.293305530064926,8.426364688587014,2.9028201268054854,0.2756055119460603,-0.10625806288627526,3.248282933057422,2.9028201268054854,9.53414134692736,16.143136084554442,3.2844409679009474,1327,1.2657799358829016,7.42952238854293,0.0038715593478597862,0.011449296335558362,0.10700138473663956,36.998378610504325,0.01873387170330072,1441.169536634869,0.9996334567500681,0.10707140284568223,248.4375,215.04081716865116,89.68867416677718,1.0,248.4375,19.458976889539848
-1.7564075194265172e-17,2.1731564694787444,7.727554532901291,2.779847933413137,0.30906017611723346,0.06060108520567997,3.221717501431166,2.779847933413137,8.656995622523338,16.077785539161788,3.1141975496099006,1413,1.2791752331022508,7.265958622158764,0.0037863254935689233,0.008295452705113945,0.09107937584938725,33.048802037090546,0.02918471979985149,1138.2930176609507,0.9990224788909056,0.09115804389003306,248.4375,205.94130204279992,92.9864529957275,1.0,248.4375,20.212543451781404
6.510634045775454e-17,2.18390175224033,7.733119890816418,2.780848771655233,0.30730552434822916,0.018057967087455662,3.2042402804982504,2.780848771655233,8.475794352521577,16.397568543357043,3.0479163192598087,1431,1.2733396860928068,7.044836746469128,0.0036710978355753666,0.004511161412955002,0.06716518006344509,27.421951459302544,0.05314339967899853,793.7334802285717,0.9993561960090752,0.06726543222393928,248.4375,205.40013680552278,94.54692989743225,1.0,248.4375,21.79607652734178
6.505213034913027e-17,2.2653130316966092,8.238070278134447,2.870203873966873,0.3163006720234904,-0.06445810429592891,3.1855770889815553,2.870203873966873,8.89020273990987,17.26998422472922,3.097411588265621,1436,1.2670230708986079,7.285896053814335,0.0037967149837490025,0.00402581794548944,0.06344933368830157,24.321450868248554,0.06931540797213319,605.8013658207573,0.9997444153905668,0.06356282710953991,248.4375,208.50958925796292,93.11857273754958,1.0,248.4375,20.56711815634433
-1.1275702593849246e-17,2.183772290090009,7.710964689512458,2.77686238217029,0.35026112546909566,-0.07930175413031071,3.2762734784008427,2.77686238217029,8.443643507494603,15.08836642028374,3.0407137068475723,1426,1.2715897141710848,6.990124117253069,0.003642586825040682,0.004221596865540819,0.06497381676907106,27.318845419253343,0.05015387134328269,808.6772447186471,0.9991663425221718,0.06507584270924795,248.4375,215.44776659106427,91.80164288353654,1.0,248.4375,22.74931488893955
-6.277530578691071e-17,2.223061810978229,7.943709188603737,2.8184586547621624,0.3563667230250105,-0.09953146208350105,3.2835743048275035,2.8184586547621624,8.456338243212585,15.1849717701894,3.0003414202739758,1471,1.2678273905132385,7.0411964083875915,0.003669200838138401,0.006600756360082646,0.08124503898751385,35.27895232687503,0.03324266979726657,1336.450930952163,0.9997228034675579,0.08132785128646423,248.4375,216.4701048426823,90.92471629499981,1.0,248.4375,22.099807179742115
2.5370330836160804e-17,2.245446119929464,8.0283189863778,2.833428839123686,0.3441252645605643,-0.14832626517380776,3.30046097267367,2.833428839123686,8.548713386428826,15.026210462883725,3.017091260027107,1482,1.2618556348226662,6.890412164402533,0.0035906264535708874,0.006965084565397459,0.08345708217639447,36.747715706074636,0.0298422807728286,1436.059967764741,0.999724447946432,0.08353428735391556,248.4375,214.6573528686117,91.92032299626081,1.0,248.4375,22.032380359678406
2.8189256484623115e-17,2.287033701856394,8.325410530981998,2.885378750005274,0.346603267178382,-0.15427557832444672,3.292065171815171,2.885378750005274,8.966876117845663,15.443630606698834,3.1076946545853894,1489,1.261624936992927,7.136176489107858,0.003718695408602323,0.004669703219000379,0.06833522677946112,29.107294004149463,0.04672189150482375,933.9917899769493,0.9993642917867243,0.06843633475385966,248.4375,215.52355974065446,92.16433272518074,1.0,248.4375,22.83021637137594
-2.3744027577432547e-17,2.353374082744932,8.667842452100235,2.9441199792298267,0.3377821445111739,-0.24178347307327108,3.3192532143411353,2.9441199792298267,8.706364369243394,15.287803680040064,2.9572043363263183,1499,1.2510208218983443,7.037075131233245,0.0036670532210699557,0.004348469122816791,0.0659429232201363,28.611188004935343,0.04541502922713746,900.8261643675804,0.9997639534942228,0.066044806019421,248.4375,215.6946978982015,91.49270319854004,1.0,248.4375,23.087325136372844
3.5453411040275995e-17,2.37238367727808,8.768282303109192,2.9611285522768496,0.33460557886262854,-0.23409136746387826,3.107066034713355,2.9611285522768496,12.133497308637146,19.454108728494006,4.097592216760581,1499,1.2481659609436604,6.9888104859400055,0.003641902285534135,0.006184540187910254,0.0786418475616529,34.988907557181335,0.024355880168641528,1331.2665087819692,0.9985361708380753,0.07872613060583908,248.4375,216.79580745543544,96.78840526214672,1.0,248.4375,22.474805883891577
4.597017211338539e-17,2.3798056094559494,8.772466259879177,2.9618349481156403,0.3230715678378393,-0.2831851293447407,3.314716886667749,2.9618349481156403,8.89864142950652,15.4752427473816,3.0044352860269803,1508,1.2445701179739421,6.884399808086014,0.003587493386183436,0.00509918609644296,0.07140858559335117,33.28617763639441,0.03496716043599255,1221.1222388614192,0.9996593291633724,0.0714986447790367,248.4375,214.10343990995275,90.42847801644959,1.0,248.4375,23.30552136658412
2.2985086056692694e-17,2.413592654729866,9.046704241357155,3.0077739677969744,0.33808696766905383,-0.2556200602858576,3.3184356773000325,3.0077739677969744,8.956138373290955,15.6625225727358,2.9776633713772127,1498,1.2461812733406792,7.145027676529975,0.0037233078043407896,0.005444548398047656,0.07378718315566503,32.25523657430456,0.03025164946560015,1148.281327438633,0.9998031963395059,0.0738810626551454,248.4375,213.25881785991567,91.48590569092703,1.0,248.4375,22.71108618353452
-7.209944447028604e-17,2.408412271738097,8.937676136002551,2.9895946440951744,0.3341509830845453,-0.291600247025531,3.314046359572966,2.9895946440951744,8.987327869688217,15.66349567898094,3.0062028266739507,1507,1.2413134907079888,6.871309446535006,0.0035806719367040157,0.0035082857807997364,0.05923078406369222,25.1252809724887,0.06292922681051696,661.277947554604,0.9997602552645323,0.05933891633926285,247.65625,210.0365202272374,92.8347623486825,1.0,248.4375,22.28916795893995
7.719519468096792e-17,2.3600935739361013,8.551824257049145,2.9243502281787563,0.35284013679379383,-0.26811358968641663,3.300869469451373,2.9243502281787563,8.792918891920626,15.535703105566448,3.0067940587939535,1503,1.2390823230375576,6.553614520185366,0.0034151196040569914,0.003215440799555895,0.05670485693091814,24.708960064358237,0.061255568182320815,630.256058664817,0.999906261626133,0.056807603729306426,124.21875,201.8544340757503,93.46891806418918,1.0,248.4375,21.98467438684135
-3.187554387107383e-17,2.180826257645074,7.429768784504356,2.7257602213885863,0.4072054673526602,-0.14303028644876958,3.2817677451954435,2.7257602213885863,8.565574092076838,14.80785555743758,3.142453259411523,1528,1.2498750011988344,6.118179429042915,0.003188212313206313,0.0031688363824525076,0.05629241851663959,29.983271749546418,0.04828520573098299,993.2480852553509,0.9999188099521734,0.056382631015292194,124.21875,197.7360516472299,102.30151150708782,1.0,248.4375,25.375953548171644
7.817097663620487e-17,2.079560546958121,6.762868073782929,2.6005514941609844,0.41248865944311636,-0.18531208819221012,3.304015884500969,2.6005514941609844,7.945280761004507,13.735877743529262,3.0552291615236373,1513,1.2505293476378667,5.598059572960124,0.0029171753897655676,0.002333765336264832,0.04830906060217723,28.8516475330105,0.04737945247780078,929.1872556591478,0.9994955129239873,0.04839705826307511,124.21875,204.47575524505308,111.78407338614704,1.0,257.03125,27.085865167775918
-2.1250362580715887e-17,1.992841344104261,6.249923502765949,2.4999847005063747,0.44343558245168135,-0.16327175926344495,3.281774284761173,2.4999847005063747,7.656013564469449,13.466246944500579,3.062424167203389,1496,1.2544825547214165,5.305523418112979,0.0027647334122527247,0.0019960300330916217,0.044676951922569895,25.950354572190335,0.06329200420135252,718.9454469214103,0.9997759779000515,0.044762414858142405,124.21875,216.09500135191104,119.24724079232625,1.0,371.875,25.784222930979148
-2.4069288229178198e-17,1.899082005087265,5.720783184863935,2.39181587603727,0.5176001830421241,-0.23839977760003306,3.279933829209046,2.39181587603727,7.160735439423481,12.582984075959105,2.9938489459679043,1429,1.2594589752470238,4.925606381419937,0.002566756842845199,0.0013497194213211894,0.036738527751138714,25.599203941829405,0.07695077573615507,724.6814714869342,0.9993269820024162,0.03682808251879918,247.65625,240.25745268069187,124.30574373910231,1.0,371.875,29.531151608772152
-6.093216209368535e-17,1.9007121431347724,5.770668115196941,2.4022214958652213,0.5493053234298534,-0.2007846519422487,3.281662013748972,2.4022214958652213,7.196328837015637,12.528900410112286,2.995697461454817,1429,1.263853395445419,5.111093766210956,0.0026634151986508372,0.0016225141721452803,0.0402804440410639,24.3984451432543,0.07013414535767644,637.881724297981,0.9988867378000487,0.04036840289961549,247.65625,241.15492848198767,125.67251337619285,1.0,371.875,26.498007525966162
-2.8189256484623115e-17,1.907748660315316,5.81867499096491,2.412192983773253,0.5643036688657092,-0.1951037562010418,3.287798626721709,2.412192983773253,7.263961184880378,12.452150162612536,3.011351593236867,1426,1.2644186490344917,5.222475635524041,0.00272145681892863,0.0017265961514348733,0.04155233027683133,24.057930445033865,0.07462098252376612,618.0680421600237,0.999554833764003,0.04164135538923015,124.21875,240.59567053447398,124.03695865491373,1.0,371.875,26.010039197451903
3.0899761915836876e-17,1.8787395153440545,5.646159677122813,2.3761649094965636,0.5434308790327176,-0.16797184230302786,3.285333977941988,2.3761649094965636,7.253334430038691,12.397910347016804,3.0525383154384893,1463,1.264765493081895,5.048089790398137,0.002630583528086575,0.0017893596584849826,0.0423008233783337,27.00806827473021,0.06133307876651135,801.7451769180626,0.9994264323703387,0.04238253918989782,247.65625,239.0590736854753,127.73639536781758,1.0,371.875,28.153231009936775
-2.3852447794681098e-17,1.8870313953625555,5.692603603788466,2.3859177697038234,0.5634925761391637,-0.18236757515302315,3.2922245558014582,2.3859177697038234,7.289293576873408,12.265120094003194,3.055131936830441,1470,1.2643762979075486,5.1096475222266475,0.0026626615540524478,0.001678026494997506,0.04096372169368289,26.697973910115632,0.07355387536407874,769.2888692449226,0.9993791093885599,0.04105016761901144,124.21875,241.58717260387522,127.11125456861618,1.0,371.875,27.79367896485912
-2.6020852139652106e-17,1.9351789682076845,5.967969934718024,2.44294288404744,0.5423052330879822,-0.14757650954167767,3.2505533130593527,2.44294288404744,8.062505642134553,13.326223728339265,3.300325068908973,1467,1.2623860243324339,5.317440909844593,0.002770943673707448,0.0017700055570224443,0.04207143397868017,25.87210916245333,0.07182938472535305,749.4087738632185,0.9985564061253928,0.04216258632799111,124.21875,233.99961352466065,126.99509301251399,1.0,371.875,28.10375681368089
-2.894819800536297e-17,1.908531079248117,5.788017147289126,2.405829825089282,0.5564329896747091,-0.2520209744657964,3.241379490073282,2.405829825089282,7.268965409424065,13.036324470657298,3.0213963322008066,1431,1.2605662287863189,5.0476574183745715,0.002630358216974764,0.0019909557610322034,0.04462012730856114,32.01240955063757,0.06467772369296865,1150.9487453885836,0.9990865062818698,0.044697589928113686,247.65625,249.3851947951873,129.0491149405524,1.0,371.875,29.25552381255579
