Média,Média Absoluta,Variância,Desvio Padrão,Assimetria,Kurtose,Entropia,RMS,Máximo,Pico-a-pico,Fator de Cresta,Taxa de cruzamento por zero,Fator de Forma,Energia,Energia Média,Variância da Energia,Desvio Padrão da Energia,Assimetria da Energia,Entropia da Energia,Kurtose da Energia,Densidade da Energia,RMS da Energia,Frequência de Pico,Centroide Espectral,Largura de Banda Espectral,Planicidade Espectral,Corte Espectral,Razão Pico para RMS
-2.6020852139652106e-18,0.08201306570747872,0.009873343832272397,0.0993647011381426,-0.04134704731537968,-0.5540670506068079,3.2467217232260337,0.0993647011381426,0.27790777840121944,0.5716242105492233,2.7968461155522006,604,1.2115715987566307,0.006742334934949465,3.513462707112801e-06,2.986371588369796e-10,1.7281121457734725e-05,10.852976187462529,0.510600856557076,135.43322182932664,0.994337494582753,1.7634669802161083e-05,395.3125,274.07502482729336,157.6534802143979,1.0,395.3125,938.5859217379638
1.3010426069826053e-18,0.08565023487183178,0.011159564730969641,0.10563884101489206,0.008794850837749167,-0.31302040899518113,3.1790639412956345,0.10563884101489206,0.33889642841695367,0.6610936116903092,3.2080665138041313,708,1.2333747966128932,0.008367088490475972,4.360129489565384e-06,4.926952750173889e-10,2.2196740188986962e-05,13.526590877676572,0.3973740319514433,231.47858567366845,0.9847635039207168,2.2620919614002577e-05,292.1875,255.69575641457814,162.26925558400785,1.0,396.875,984.46761319617
4.336808689942018e-19,0.08859131667476225,0.012047372427585894,0.10976052308360185,-0.022709460980534363,-0.16045279141771607,3.0443518587963,0.10976052308360185,0.3954458938684615,0.7976044433308368,3.602806207175783,733,1.2389535137688077,0.009120155252539577,4.752556150359342e-06,1.312952542933461e-09,3.623468701304678e-05,24.889758760152525,0.1802798889395146,755.6919026547195,0.929095530791956,3.6545031576067624e-05,292.96875,238.3523182995112,169.5846969219026,1.0,397.65625,958.8473078834653
8.673617379884035e-19,0.08453694183816324,0.010702339637918596,0.10345211277648513,-0.04829564872715899,-0.38320253875343235,3.1642575410039453,0.10345211277648513,0.3331091837830366,0.6557012504577842,3.2199360152531655,631,1.2237503572643178,0.007734340791258637,4.0304016629800085e-06,4.5926781205878727e-10,2.1430534572398964e-05,18.594083546379526,0.3221014259556778,485.0801679021077,0.9791566740525299,2.1806236484633e-05,397.65625,261.2921538573907,160.53517083089037,1.0,397.65625,1175.9449875000576
-1.734723475976807e-18,0.08681073649753479,0.011530578313142172,0.10738053041935569,-0.012995415777377603,-0.3466851136410214,3.1204030434807613,0.10738053041935569,0.3325941048011265,0.7153908291849465,3.097340863397107,741,1.236949883755508,0.008700411248273981,4.533825559288161e-06,9.52390168879879e-10,3.0860819316406345e-05,20.73037707531952,0.24013641447670908,516.6757485423932,0.9882083881003157,3.119207821037152e-05,290.625,262.9956328895139,161.63521900873573,1.0,396.875,949.7979518720947
-8.673617379884035e-19,0.08363703171218989,0.010365848402631796,0.10181281060176954,0.012176498410300078,-0.5020586580110229,3.2269984434504746,0.10181281060176954,0.2766531607118675,0.6006210518892866,2.7172726013229145,637,1.2173173595175613,0.0074268702168110694,3.870177288593575e-06,6.298093069250419e-10,2.5096001811544443e-05,21.353134443480734,0.2346141077725749,585.0760731153716,0.9942135544586874,2.5392667823019056e-05,396.875,273.8040937313053,156.32876310594563,1.0,396.875,1114.9544735623876
3.469446951953614e-18,0.08225224120343362,0.01000521613272869,0.10002607726352508,0.10149515990727602,-0.5071448483610133,3.223624348237415,0.10002607726352508,0.3020187842031332,0.5914058942203806,3.0194004650151927,646,1.2160893830981652,0.007231151140616349,3.7681871498782436e-06,4.830680290239318e-10,2.1978808635227065e-05,17.832904458767064,0.2827600922168346,403.8515274204811,0.9957769625686066,2.2299490205393467e-05,396.875,275.28180707540844,159.96967374856496,1.0,396.875,1107.298479738973
2.168404344971009e-18,0.08138470506751899,0.009710058089264686,0.09853962699982524,-0.029133681121927518,-0.6403002676578078,3.2133156554620816,0.09853962699982524,0.29320580204286645,0.5849104897856494,2.975511588280991,565,1.2107880334280754,0.0061994866386799255,3.230581885711269e-06,4.966078725788803e-10,2.22847004148335e-05,30.03662902630099,0.1843136064231056,1110.3382477155892,0.994398905981472,2.2517649342219674e-05,396.875,282.6187163415162,156.49143406638066,1.0,396.875,1297.840158676654
-1.734723475976807e-18,0.08403789970292451,0.010523226140203786,0.10258277701546097,0.025031984888758574,-0.4487111672049866,3.1552303789584184,0.10258277701546097,0.3071165531328879,0.6552819994932233,2.993841286696696,657,1.2206727842805798,0.007533893124005829,3.925947433041078e-06,4.584095527330669e-10,2.1410500992108215e-05,17.536220865342866,0.3081822620573617,401.15970519979396,0.994900882353246,2.1767466916939804e-05,289.0625,262.19573603684063,157.1183251362463,1.0,394.53125,1104.0862885179854
-8.673617379884035e-19,0.08344332509826602,0.010489065124225008,0.10241613703037723,-0.0024235357574658575,-0.3839939828304022,3.136082055825867,0.10241613703037723,0.3358272978489347,0.6709171843823858,3.279046716527947,670,1.2273736324597337,0.007551109871411808,3.934919161757065e-06,3.6442144699225183e-10,1.9089825745465877e-05,19.444482953175086,0.3511128266438984,538.3232220073864,0.9941702575557553,1.9491152757130984e-05,396.09375,263.81332684111237,164.24335959376,1.0,396.09375,1260.8852825556125
1.734723475976807e-18,0.09051774019720908,0.012568805793866628,0.1121106854580179,0.10544753197194585,-0.21901057797586976,3.1502586091281257,0.1121106854580179,0.36210805204807217,0.724221075745755,3.2299156014318617,763,1.2385493187718202,0.009871590052725565,5.144132388080023e-06,1.2211905982902793e-09,3.4945537601963995e-05,23.06558354846036,0.20063696408623632,692.1191641069393,0.9949924175457799,3.5322127573468355e-05,291.40625,236.11973195389012,165.64767360899293,1.0,369.53125,970.372535356464
3.0357660829594124e-18,0.08501514338558391,0.011061596276474003,0.10517412360687396,-0.011957494062225153,-0.24624598526720387,3.192298424314936,0.10517412360687396,0.33836035632819045,0.6480668580360192,3.2171445287524687,691,1.2371222280936414,0.008358458413250152,4.3556323153987245e-06,6.407952851490849e-10,2.5313934604266577e-05,17.26301018956991,0.2740606239229294,389.78941627508215,0.9722771527814315,2.568592645819945e-05,292.1875,247.2356442720964,172.96453981185192,1.0,396.875,1029.2345075247993
6.505213034913027e-19,0.08367338033707082,0.010512437056083703,0.10253017631938269,0.019066806056829075,-0.4056932127185773,3.1699786597173887,0.10253017631938269,0.3417587414738603,0.6460528461821524,3.333250304859302,695,1.2253619479259583,0.007835498354045534,4.083115348642801e-06,5.601780207255749e-10,2.3668080207857477e-05,15.496912080509201,0.31430365041366054,301.40192583926347,0.9902727433316565,2.4017698717318806e-05,292.1875,270.633438319831,164.2071501598096,1.0,396.875,1000.7268833783328
-2.168404344971009e-18,0.08896026856724491,0.01202853453657224,0.10967467591277505,-0.03972730591282394,-0.28498099571048874,3.1150738237948143,0.10967467591277505,0.3799535461193034,0.7364767753641156,3.464368989077139,758,1.232850099029008,0.009242440265019518,4.816279450244668e-06,8.51210741197446e-10,2.9175516125639424e-05,17.390737183980924,0.30119692168442636,359.1923573046042,0.9909892979099812,2.9570378572826814e-05,397.65625,242.79526299661458,165.15753196133093,1.0,396.875,899.4902680280725
-1.0299920638612292e-18,0.10133194365367201,0.015639581859411,0.1250583138356303,0.03651758173274554,-0.343639605632565,3.1974687407253217,0.1250583138356303,0.3781132314340273,0.7669818294001818,3.0234953585812643,810,1.2341450220578938,0.011690706923000229,6.09208281552904e-06,5.09534510633496e-09,7.138168607097313e-05,32.89349583359454,0.09461000707729533,1231.1744249804428,0.983283056064016,7.16411793549368e-05,292.1875,212.42680656371914,155.21611843463376,1.0,307.8125,737.9048842890419
-2.6020852139652106e-18,0.0863979572208692,0.011300166220911989,0.1063022399618747,0.030767824562238092,-0.33085388076072597,3.1440227862303947,0.1063022399618747,0.3342816541177592,0.6914342099608469,3.1446341510550417,736,1.2303790897523406,0.008187810437792724,4.2667068461660886e-06,8.195490857799888e-10,2.8627767740080415e-05,20.24594628005832,0.2725945086025133,463.26216509990974,0.9773535698273803,2.89439781835723e-05,289.84375,261.798826849251,162.48819746489553,1.0,397.65625,916.0187762342842
-8.673617379884035e-19,0.08838812990571313,0.011945978639901031,0.109297660724743,-0.0037014661480334974,-0.3383701290717531,3.1619358889899174,0.109297660724743,0.33583386367849877,0.6960885138285338,3.072653718767762,723,1.2365649193091295,0.008926698301218792,4.651744815642935e-06,1.245704778577667e-09,3.5294543184147704e-05,25.457874358270693,0.1707503091021617,808.266751203371,0.9870382042586714,3.5599768375756714e-05,292.1875,261.8553299413895,159.61009555889555,1.0,396.875,986.5825858630812
-4.336808689942018e-19,0.08892967471349943,0.01192769456886877,0.10921398522565126,0.031560421692354415,-0.3681429812225998,3.213214644966431,0.10921398522565126,0.3347451341117318,0.6572873103152959,3.065039092018315,722,1.2280938345664802,0.008938147863008318,4.657711236585888e-06,1.0409346535633058e-09,3.226351892716146e-05,17.7601416150959,0.227538838598564,384.7902132717493,0.9964957526225201,3.2597989624004786e-05,292.1875,247.41843012639092,163.96715515914164,1.0,396.09375,874.7559167660667
-3.903127820947816e-18,0.0883914877978924,0.011606061869345222,0.10773143398908798,0.014935479889785795,-0.4341342654994871,3.14983232728092,0.10773143398908798,0.36721388617690015,0.6935690299037205,3.408604829432558,620,1.2187987403879486,0.00799009848769994,4.163678211412163e-06,6.202649648409967e-10,2.4905119249684325e-05,14.716909457005574,0.29279735227394027,264.64082854415045,0.9745249123854386,2.5250765950544652e-05,274.21875,268.4243614132528,153.87598974637044,1.0,395.3125,956.693047673971
1.8431436932253575e-18,0.08501425480904108,0.01094905690068455,0.10463774128240991,0.011027919240603215,-0.39194381420470226,3.192020524472277,0.10463774128240991,0.3325450463871662,0.6439035637659085,3.1780602516032004,733,1.2308258364135176,0.00805703074045895,4.198556925721184e-06,4.220520904296725e-10,2.0543906406272216e-05,15.033998918836758,0.4117348077635867,296.3987208989151,0.9946281093792237,2.0968547176382867e-05,396.09375,259.7992603362417,162.1163732462687,1.0,396.09375,1063.0605186420291
-1.0842021724855044e-19,0.0945675736558581,0.013651239759830916,0.11683852001729103,0.08048168805892637,-0.34905396119782095,3.1661314145471042,0.11683852001729103,0.3812652318248253,0.7399469623519148,3.263180942110543,789,1.2355029900891754,0.010170749910939601,5.300026008827307e-06,1.949447848968069e-09,4.415255200968647e-05,30.652847025343483,0.1497679246282742,1134.3091608591656,0.9640648808969022,4.4469519051394236e-05,292.1875,234.79673165519932,160.21389443088373,1.0,360.15625,926.9606882163271
-1.734723475976807e-18,0.08578868149523036,0.011082196618186671,0.10527201251133499,-0.029981020302530314,-0.41899199088397676,3.159891581845838,0.10527201251133499,0.3760829742137634,0.6703436841514053,3.572487741442858,727,1.2271084096004885,0.008141891629885004,4.242778337615948e-06,6.537657711195169e-10,2.556884375797069e-05,15.352145994511988,0.3229769248111502,280.1382708640199,0.9957342139390101,2.5918467144907702e-05,396.875,269.6027071579094,158.9488669317892,1.0,396.875,906.7935607895098
5.963111948670274e-19,0.08178359733911625,0.009950547198905937,0.09975242953886355,0.032924716567420666,-0.44087606510545596,3.184420883003115,0.09975242953886355,0.3092899056435835,0.6178452880911767,3.100575164668888,603,1.2197119322746275,0.006929689259771674,3.611093934221821e-06,6.284177900757608e-10,2.5068262605848072e-05,17.94615539069123,0.21504429848121503,397.7722522971752,0.9852218550389511,2.5327016987350376e-05,396.875,273.8894842710328,158.37788985645074,1.0,396.875,1040.76051936144
7.047314121155779e-19,0.09013642126112331,0.012250628938836194,0.11068255932547004,-0.049173513515546295,-0.37228387824302533,3.1045218264608545,0.11068255932547004,0.3548379338280634,0.7502414386123496,3.205906476960267,742,1.2279449059201608,0.009053507479184085,4.717825679616512e-06,1.6901472810223366e-09,4.1111400864265576e-05,25.954278668580194,0.13590233337636773,804.1178694593149,0.9792864301115282,4.1381217480465524e-05,292.1875,252.70643660563374,158.30848943310534,1.0,396.09375,911.20475050086
1.951563910473908e-18,0.09821042110930354,0.014634525444097803,0.12097324267827908,0.08589571869402852,-0.4192069362795068,3.218712530087948,0.12097324267827908,0.36245636422678584,0.7209654037629688,2.9961697000279335,804,1.2317760306071959,0.010350474702115383,5.3936814497735195e-06,5.2148535650450575e-09,7.22139430099552e-05,38.15083205773759,0.06852774308797976,1570.8828295659134,0.958222336901635,7.241509072442491e-05,292.1875,237.94158474716272,146.52420542715257,1.0,325.78125,758.2051681845666
-3.0357660829594124e-18,0.08339410989533681,0.010215957111059104,0.10107401798216545,-0.01523064780994366,-0.5477845970125492,3.2038616666466813,0.10107401798216545,0.3138382101545824,0.6098395870079047,3.1050334835799176,578,1.2120042783479275,0.006775762519700145,3.530881980041764e-06,3.551039510764462e-10,1.8844202054649228e-05,12.872141489850295,0.39725216094637605,195.6569992269563,0.9878142834103719,1.917214329785352e-05,288.28125,277.3754326584266,154.90861675811865,1.0,396.09375,991.1028101978767
1.0842021724855044e-18,0.07919138502360815,0.00922920209391563,0.09606873629810912,-0.04654771748576752,-0.5189897533693832,3.1724649416613273,0.09606873629810912,0.3090211582486162,0.6010799191940799,3.216667254680007,601,1.2131210518602444,0.006351549778410651,3.3098227089164412e-06,7.093551612376155e-10,2.663372225652313e-05,23.587532989094374,0.17391889975478944,654.3941554435293,0.9921993563365947,2.683859324931309e-05,397.65625,287.8444445678668,156.0382737346633,1.0,397.65625,1080.3008006519842
-1.3010426069826053e-18,0.08399011436457068,0.010586439116789937,0.10289042286233416,0.020168384251808995,-0.33374421866936865,3.1445139838253033,0.10289042286233416,0.33999280716603486,0.6679313646313738,3.3044164627541686,670,1.2250301555219234,0.007806114150049281,4.0678031005988956e-06,4.119010557005893e-10,2.0295345665954774e-05,18.69157991804849,0.3193912005553265,508.4417590367173,0.9921153627193054,2.0698987360879065e-05,396.09375,252.34117692707073,168.35707764188285,1.0,396.09375,1215.9930431113814
4.336808689942018e-18,0.08561847432527547,0.01099487588987745,0.1048564537349869,0.021178166226179244,-0.42660857721934553,3.1346643686362023,0.1048564537349869,0.3148572015676592,0.6862794061353952,3.0027450896196237,651,1.2246942562492285,0.0078846163478326,4.108710968125378e-06,7.463728212667232e-10,2.7319824693191633e-05,19.52771436016058,0.252583381509114,453.4045262859714,0.988175439641069,2.762705787966422e-05,289.84375,260.68507115804067,162.80094703261258,1.0,396.875,990.3948778337627
2.2768245622195593e-18,0.09903051982015428,0.015458600437879711,0.12433262016815905,-0.26111184980293084,0.07523328270638752,3.0716653791814483,0.12433262016815905,0.41952309221856254,0.8725706570320688,3.3741997204849405,747,1.2554980060081982,0.013536724682276971,7.054051423802486e-06,2.456041733954142e-09,4.955846783299643e-05,23.317076631407858,0.19507010689234486,658.9037449493635,0.9955096392856675,5.0057980137474504e-05,196.09375,206.82449996233547,159.44875713798135,1.0,317.1875,798.5097096077304
1.0842021724855044e-18,0.1001629755806214,0.015799497860077928,0.1256960534785318,-0.2780250024526691,-0.024936576106143082,3.15795363313103,0.1256960534785318,0.3619068820408468,0.8001685142498616,2.879222314666057,777,1.2549153292411803,0.013445753328317494,7.006645819863207e-06,2.2559516407156698e-09,4.7496859272121034e-05,19.554682389445134,0.22692457513938874,470.56511221173923,0.9964030132333904,4.8010881332888244e-05,116.40625,220.8741372153556,160.73853883123138,1.0,354.6875,773.8604469531028
1.3010426069826053e-18,0.12673086946733947,0.024905079967793575,0.15781343405361145,-0.11432631769999067,-0.062007901408816846,3.039058913683284,0.15781343405361145,0.49660002471918224,1.1544663772900186,3.1467538089975293,829,1.2452643520628763,0.020260791830550105,1.0557994700651435e-05,6.127220322195366e-09,7.827656304536732e-05,19.333299830191386,0.1954510176120912,476.0277935265293,0.9812154986063488,7.898538835945766e-05,292.1875,176.94889787290438,157.95356024007543,1.0,292.1875,611.2542644143051
-3.2526065174565133e-18,0.11900465972989208,0.021867004238053538,0.14787496149806273,-0.27530326918689924,-0.06109535231941843,3.156008569307807,0.14787496149806273,0.4218068456573427,0.9431820613463135,2.852456165561664,797,1.242598078375236,0.017932854485334916,9.344895510857174e-06,4.9004495611618646e-09,7.000321107750605e-05,18.05480910406006,0.18475504451701324,407.40634673242346,0.9731008784006026,7.062419297429673e-05,292.96875,196.28331475075976,157.49466898466284,1.0,313.28125,631.1534732790045
6.505213034913027e-19,0.10819485491652094,0.0187182843060874,0.13681478102196196,-0.5113527102153599,0.31459954185890204,3.112187001200677,0.13681478102196196,0.3631026761430002,0.9028527371409395,2.6539725710244255,822,1.2645220618625819,0.01704129790350482,8.88030114825681e-06,4.998115853826565e-09,7.069735393794145e-05,22.18986757988356,0.1653387412713749,586.9952405704979,0.994773447544636,7.125289890460804e-05,117.1875,202.95019204790074,162.75935704432914,1.0,314.0625,645.7677055657426
2.168404344971009e-19,0.11162764220935648,0.01978050863274121,0.1406431961836093,-0.34696522376244743,0.062226159859781305,3.1549190249835575,0.1406431961836093,0.4028275569512487,0.8942908157642282,2.864180905170546,825,1.2599316208778686,0.01789580249738265,9.325587544232752e-06,3.340909201055053e-09,5.780059862194381e-05,17.008318405850734,0.2789116038531633,367.520848937416,0.9972280340439141,5.854806388003111e-05,116.40625,200.63733854745792,159.33429086203034,1.0,313.28125,680.935559091678
-3.469446951953614e-18,0.12407697588782761,0.024128912495610416,0.1553348399284926,-0.3152740083029338,-0.04425554212332106,3.141528403748787,0.1553348399284926,0.44977870447266705,1.0044269489623678,2.895542974645738,810,1.2519231615454893,0.021217622051458555,1.1056603466106595e-05,6.423548248701211e-09,8.01470414220089e-05,18.663462264654935,0.2372334693876877,404.6485779950871,0.9976380679882803,8.090609821829212e-05,196.875,186.16975860891378,150.09237769783945,1.0,302.34375,561.2401050105206
-3.0357660829594124e-18,0.12447776586048559,0.023985379870456302,0.15487214039476663,-0.26944468870795135,-0.12217569159912012,3.092223652414443,0.15487214039476663,0.4324058082541489,1.060148140496574,2.7920180295303814,885,1.244175128981243,0.01939260853504294,1.0105580268391318e-05,6.405311305760777e-09,8.003318877666175e-05,20.33774076972271,0.18379941017994716,474.27040353725323,0.9948810775345853,8.066866838073924e-05,196.875,209.92977270051722,173.62740604175045,1.0,325.0,585.8532235848777
5.854691731421724e-18,0.13211958366334245,0.026723996858560597,0.1634747590870242,-0.17077376857373533,-0.24484413399607075,3.1277338233192973,0.1634747590870242,0.5037130438179592,1.0811333191250057,3.0812894090262124,896,1.237324207012177,0.020764750211660174,1.0820609802845323e-05,6.041138601419505e-09,7.772476182928774e-05,17.350196958449384,0.22040479442115998,352.61798273799025,0.9914747969213767,7.847435375920554e-05,116.40625,209.9233109980347,175.39157541144198,1.0,349.21875,558.6389149685841
-2.710505431213761e-18,0.13478061603103558,0.027557989156173503,0.16600599132613708,-0.1421091302845618,-0.22722126378843033,2.9233503603984947,0.16600599132613708,0.8487896273862552,1.3720756734015014,5.1130059861436825,923,1.2316755644440096,0.02072316654532951,1.0798940357128457e-05,6.662400900918213e-09,8.162353153912303e-05,23.271618524246065,0.17304341972925436,669.0126581418507,0.9909965718436029,8.233479224334649e-05,196.875,233.2365413681174,185.00752449989352,1.0,425.78125,629.1761972404332
