Média,Média Absoluta,Variância,Desvio Padrão,Assimetria,Kurtose,Entropia,RMS,Máximo,Pico-a-pico,Fator de Cresta,Taxa de cruzamento por zero,Fator de Forma,Energia,Energia Média,Variância da Energia,Desvio Padrão da Energia,Assimetria da Energia,Entropia da Energia,Kurtose da Energia,Densidade da Energia,RMS da Energia,Frequência de Pico,Centroide Espectral,Largura de Banda Espectral,Planicidade Espectral,Corte Espectral,Razão Pico para RMS
2.2768245622195593e-18,0.11967460066061157,0.022752263004466613,0.15083853289019558,0.011178598891339797,0.21056549053257667,2.9703351802355105,0.15083853289019558,0.608638819112599,1.190134914733329,4.035035394806337,1961,1.260405566908576,0.020232384745290568,1.0543191633814783e-05,1.8046012037858054e-09,4.248059796878812e-05,10.817610391093563,0.5046388101060155,164.4435351105145,0.9971860684793841,4.376939677003954e-05,36.71875,176.74048446649155,215.43195926286631,1.0,401.5625,682.9503580122994
2.791820594150174e-18,0.11155066387944876,0.019356302242845243,0.13912692853234862,0.013469209091637927,-0.06337295166660084,3.0448265591492283,0.13912692853234862,0.486605345337968,1.0125333180876723,3.4975640623362616,1882,1.2472084315222107,0.016245397784736472,8.465553822165958e-06,8.095367425966289e-10,2.845235917453294e-05,9.292962402403042,0.61815026318076,132.37186766400467,0.9972773326876371,2.9685052536800696e-05,14.0625,220.16738415346992,237.3375597886828,1.0,480.46875,825.130265659413
-4.228388472693467e-18,0.12016948261408505,0.022267880021028526,0.1492242608325755,-0.007316392009742997,-0.048199236154680136,3.0382359680480113,0.1492242608325755,0.5511095506159653,1.0923617566585864,3.6931632131473,1924,1.2417816702415005,0.01771252334239317,9.230079907448239e-06,8.886252093956115e-10,2.9809817332476417e-05,7.626287712116074,0.7333468905627208,82.0593429805498,0.9970745045045089,3.1206082491935624e-05,55.46875,200.71930464070846,224.60786397427142,1.0,450.0,711.5322824496105
2.6020852139652106e-18,0.1255446498405845,0.024336364019079963,0.15600116672345743,0.004420253501897244,-0.03929606463004642,2.8745029848013703,0.15600116672345743,0.6775354371304563,1.369281184757305,4.343143396687028,1983,1.2425951000026394,0.01943667693298088,1.0128544519531465e-05,1.2879250055792627e-09,3.5887672055724965e-05,8.513818606175908,0.5991700817371504,107.12373365234289,0.9915708883013673,3.728957521430613e-05,55.46875,175.3778931186534,214.0031346813051,1.0,383.59375,706.3106122202214
-5.936006894358137e-18,0.12778030791333106,0.025138029591603293,0.15854977007742171,-0.017497930889532276,-0.10161914286390461,3.029705115704857,0.15854977007742171,0.5788339621116755,1.1717516817116633,3.650802910840073,1983,1.2407997184117017,0.019915035960875887,1.0377819677371488e-05,1.389411887294857e-09,3.727481572449228e-05,8.006626616345452,0.6380858868129864,88.63793080993435,0.990017127174803,3.869251902565786e-05,87.5,163.84549904226537,207.8632343217053,1.0,350.0,638.5162343346645
-1.328147661294743e-18,0.12529793007836418,0.024424379975553225,0.1562830124343437,-0.009306433607671393,-0.07062039843221246,3.0224726291498043,0.1562830124343437,0.578358190283849,1.1660902423432349,3.7007105332502084,1947,1.2472912548244073,0.019951257130065805,1.0396694700399064e-05,1.1843104058353443e-09,3.441381126575992e-05,7.832279861109251,0.6726871293003425,89.74567282784787,0.9948045661217537,3.594998840790703e-05,78.90625,180.66997411837204,213.70957610292896,1.0,382.8125,694.6791174883972
1.0299920638612292e-18,0.12224059175564009,0.023156922884077856,0.1521739888551189,-0.0075724946066660975,-0.1459472818169636,3.1136936159744195,0.1521739888551189,0.55803043538853,1.0263517710912284,3.6670553199457565,1904,1.2448728091836787,0.018783491679759543,9.788166586638637e-06,9.851497895367192e-10,3.138709590797975e-05,7.071775593748333,0.8236363952702168,65.11214145506001,0.9899661716585316,3.2877925644184244e-05,375.78125,201.62198420208549,221.45095425446317,1.0,413.28125,646.5509255052384
-2.2768245622195593e-18,0.12336154957800999,0.023882220056192987,0.15453873319072142,-0.012634143519947795,-0.05167797255436701,3.032561804194677,0.15453873319072142,0.6077283520854312,1.1406300453598197,3.9325309554298813,1900,1.2527301555416663,0.02022725948865384,1.0540520838277144e-05,1.4003693686832934e-09,3.742150943886809e-05,9.225697092011005,0.5956875327077393,122.65578499262725,0.991543417727378,3.8877653584359337e-05,78.90625,192.7276417825396,218.64610019855849,1.0,431.25,699.5321880672458
-2.168404344971009e-19,0.12862191841655818,0.025412874172747832,0.15941415926054947,-0.0009089738941148432,-0.13897845591090396,2.9466078052903035,0.15941415926054947,0.6607128053495364,1.2915111124925955,4.144630617595611,1934,1.2394011940038616,0.019914009390790657,1.0377284726832026e-05,1.4694165569794272e-09,3.8332969582063785e-05,8.578294748401996,0.5682014354854465,104.00603384289896,0.9951808715932545,3.9712776222283534e-05,78.90625,181.1405149313476,217.3028236465389,1.0,375.78125,684.5821172757213
8.673617379884035e-19,0.13125528181447055,0.02654951245697268,0.16294021129534808,0.0020989325859873155,-0.17517619481730629,3.1162079628545163,0.16294021129534808,0.5228513051071432,1.0959712432014352,3.208853731995071,1926,1.2413992720358804,0.021173986007787304,1.1033864516825067e-05,1.7541584250004355e-09,4.188267452062291e-05,12.903390181476842,0.47360948179888473,264.19188944890647,0.9979583157040649,4.3311714248873675e-05,78.90625,185.3130073292409,205.6186703573034,1.0,375.78125,764.0727383154334
2.2768245622195593e-18,0.12981754456104738,0.026412981733571587,0.16252071170645171,0.016912793460296352,-0.07031678319862289,3.0907303160885427,0.16252071170645171,0.5489697067113081,1.1247885914337683,3.3778445894506577,1866,1.251916389698971,0.022458564602179,1.1703264513902555e-05,1.6800642891399826e-09,4.0988587303540755e-05,9.872655709681688,0.6418805717027775,142.57228543584736,0.9972875535569604,4.262664295276316e-05,78.90625,195.38537006624003,213.8933866387788,1.0,409.375,658.6472898501759
2.168404344971009e-18,0.13218499124016014,0.027752623297638054,0.1665911861343152,-0.023669171005071075,0.1382502224231823,2.8999500891923464,0.1665911861343152,0.675090515075641,1.4224282957626686,4.052378344502242,1889,1.260288211024232,0.024727850454572455,1.2885800132658913e-05,1.8024701343245658e-09,4.245550770305975e-05,7.910387796596934,0.6931311246714313,91.89949232236073,0.9951706156022806,4.436793864248595e-05,78.90625,183.4971247466722,208.83490865973812,1.0,398.4375,617.643535486536
7.047314121155779e-19,0.1349126940938638,0.029026380666364628,0.17037130235566267,-0.013028736519723185,0.21028242596180124,2.8685001882760193,0.17037130235566267,0.7113891137721184,1.5049886760023725,4.175521956667568,1934,1.2628263300199831,0.026422013204305258,1.3768636375354486e-05,2.4337781502801504e-09,4.9333337108695075e-05,8.446763617434572,0.5935568715546852,105.18984065044599,0.9990760487958376,5.1218683094324916e-05,36.71875,151.91043056395284,196.86701849347608,1.0,326.5625,593.3995235067268
-1.6805133673525319e-18,0.14209945076748556,0.03144002142497237,0.17731334248998964,-0.028035367810414092,-0.04595899420482441,2.9223154138032625,0.17731334248998964,0.6835410148378444,1.4773155180237825,3.8549891691113665,1912,1.2478115962610148,0.026023769524194884,1.3561109705156271e-05,2.4752530698962558e-09,4.975191523847354e-05,8.320849961797517,0.6054545895955027,95.97660416648425,0.998493925052405,5.1567012385162865e-05,36.71875,158.75984319523468,201.85136202363992,1.0,364.84375,577.6599276504685
3.7947076036992655e-18,0.14016534722953305,0.031669063127584746,0.17795803754701484,-0.021690863654670524,0.2770207659099815,2.8813740810958333,0.17795803754701484,0.7936484642826236,1.5491307419391722,4.459750597513468,1884,1.2696293418058098,0.029763098732871217,1.5509691887895372e-05,4.1566347162723125e-09,6.447196845352492e-05,11.213703735103808,0.4761637202903867,179.60226901114842,0.9984319440318489,6.631127550220821e-05,36.71875,150.40346661203768,192.5345459642652,1.0,328.90625,570.0803509789972
2.710505431213761e-18,0.135778967287818,0.029268175048677368,0.17107944075392978,-0.011128115639614562,0.21395823600134944,2.9153546135097517,0.17107944075392978,0.669785840098288,1.4352020384985886,3.915057456036854,1923,1.259984842801783,0.025912162158298092,1.3502950577539392e-05,3.060606355815883e-09,5.532274718247353e-05,10.91212035882205,0.4931082684071542,170.59459557965766,0.9934084154896375,5.694678243865367e-05,78.90625,145.9103737111645,191.8870302188465,1.0,268.75,599.1127189373166
1.4907779871675686e-18,0.14127089142847443,0.032201309387198264,0.179447232876961,0.011588009196454998,0.33260014341624666,2.844998391044452,0.179447232876961,0.8575184617548642,1.6241311828510545,4.778666396838934,1911,1.2702350148885078,0.03010077591568665,1.5685657069143642e-05,4.457031278595266e-09,6.676100118029437e-05,11.514493119132693,0.4640433925277915,184.14646887883094,0.9957468689268592,6.857894076380913e-05,36.71875,145.32575575546804,184.5842506369927,1.0,296.09375,558.4627037083915
-2.439454888092385e-18,0.13826355768235107,0.030385563712928894,0.17431455393319542,-0.021066615189482833,0.12086250479886473,3.0818867518558135,0.17431455393319542,0.6064254887720639,1.2174210161403223,3.478914841525346,1877,1.2607411298765252,0.027288996580552838,1.4220425523998353e-05,3.810227604215833e-09,6.172704111016365e-05,10.14911456851274,0.5090310413267157,132.59664432422696,0.9964137611403536,6.334388767907617e-05,37.5,146.65371713660798,190.01420815767503,1.0,278.125,533.063126819705
2.4936649967166602e-18,0.14234175876444938,0.03239487983546838,0.17998577675879943,0.011561233387972393,0.1792002000450732,2.9219112958947124,0.17998577675879943,0.7439500265926801,1.499126739699316,4.133382314923996,1894,1.2644622233215783,0.02956920694987891,1.540865396033294e-05,3.7004324978442625e-09,6.0831180309478314e-05,9.650540987964865,0.5899489308950032,123.8591082525671,0.9979816342904423,6.275236341934499e-05,10.15625,147.92369839874877,190.74397667355615,1.0,310.9375,512.9514650548476
9.893344823930228e-19,0.14861045029176037,0.03477531063792751,0.1864813948841211,-0.006409214941335299,0.021997342371417705,3.024385482228324,0.1864813948841211,0.6730492105707206,1.3882993961396952,3.6092030038114586,1883,1.2548336575120416,0.03018019787145081,1.5727044226915482e-05,4.473866239124987e-09,6.688696613784323e-05,12.41953424425993,0.47770712298843326,218.01314236499826,0.9985201945988356,6.871103375179524e-05,9.375,145.92817348892362,189.65598193685258,1.0,296.875,573.798265546724
-1.2780033108172884e-17,0.4312766992682888,0.28315862447354995,0.53212651171836,0.08013184337229814,-0.35094941171005267,2.9603231733925774,0.53212651171836,2.081551125783539,4.228804614530232,3.9117598539898477,1760,1.2338401602061384,0.21519318226504483,0.00011213818773582325,1.055670107114516e-06,0.0010274580804658243,16.931845531318412,0.1523363552498239,333.6751480397996,0.9978708289962914,0.0010335594227054345,36.71875,164.0868917962346,169.80809837814877,1.0,290.625,155.50309140677984
-2.5478751053409354e-18,0.647543012274499,0.6462835265784455,0.8039176118100942,-0.1102449144764569,-0.3001126563141825,3.1806802471693114,0.8039176118100942,2.393963271750328,5.008650216466842,2.9778714094347305,1839,1.2414891313340384,0.5082762500900344,0.0002648651641949111,1.6193571711888604e-05,0.004024123719754228,34.05736873211396,0.06399615647626557,1302.0843165530384,0.9955696302673468,0.004032830924684619,77.34375,177.7589193564645,182.01511761080894,1.0,420.3125,99.13491157071981
-2.0111950299606107e-17,0.7083098686938828,0.7714142488866066,0.8783019121501482,-0.049266185110178315,-0.28233158942349945,3.198343566360633,0.8783019121501482,2.573160701530097,5.3830513993847715,2.9296995326251865,1900,1.2399967174955917,0.6114035211228992,0.00031860527416513766,2.6343657573008325e-05,0.005132607288017302,37.99450014927979,0.056247264002445965,1560.6223279755104,0.9985582721260857,0.00514248645051537,77.34375,162.79104034471564,170.3967977579127,1.0,379.6875,89.92468671392167
-2.168404344971009e-17,0.8623686026538829,1.105654678986129,1.0515011550094127,0.0038758402258006128,-0.36973605973098556,3.053872687328951,1.0515011550094127,3.9438599305427173,7.4960171343420265,3.7506948154587745,2010,1.219317530547247,0.7534126266342325,0.00039260689246181993,1.3242930441469829e-05,0.0036390837365289945,25.314948642313535,0.13740740691226397,804.9003838816758,0.9967038755733224,0.003660200897966989,77.34375,179.12126714816608,176.34197876300507,1.0,342.96875,97.53976372088603
3.69712940817557e-17,0.8835071433456458,1.1920429300197712,1.0918071853673483,-0.045764968415322786,-0.2696780250792501,2.9587706211908293,1.0918071853673483,3.5116808088901923,8.702666790698725,3.216392835616534,1919,1.2357649777826543,0.9043594325888085,0.00047126598884252653,2.5113594509795683e-05,0.005011346576499742,22.480465186191317,0.11682023258240103,545.4120275521436,0.9891435785659717,0.0050334566792647984,114.0625,173.10725164859872,163.28459879670808,1.0,342.96875,73.37343564641895
2.0383000842727483e-17,1.1885331370770627,2.18703406814631,1.478862423671083,-0.10547211537385628,-0.3363032425108563,3.2052306712591907,1.478862423671083,4.30322456096511,8.905830152127193,2.9098207460589314,1880,1.2442752982958656,1.7971762299542788,0.0009365170557343818,9.707881651298275e-05,0.009852858291530573,25.670639880328018,0.11312185278653453,804.3482611727426,0.9988051196903571,0.009897266325034612,114.0625,201.0389313183558,163.44916053187507,1.0,360.15625,59.17122400677503
2.959871930885427e-17,1.0739469266916981,1.839960362647835,1.3564513860245175,0.005864774761334198,0.06345221011939373,3.1466827322135447,1.3564513860245175,4.316337801826629,8.664305248525668,3.182080719071647,1248,1.2630525329618258,1.7071584818560144,0.0008896083803314302,0.00017077988863755972,0.013068277952261335,24.605704146417402,0.06030322362720238,658.3509888346574,0.9980309492685921,0.013098522500950845,114.0625,252.57728255476349,185.4050723760108,1.0,404.6875,48.626222546345794
8.456776945386935e-18,2.1639702856922973,6.7416936000528995,2.5964771518449568,-0.0959954895875129,-0.5433220522646645,3.136957822119631,2.5964771518449568,7.808969673967477,16.72636370708563,3.0075248951906715,2020,1.1998672851528052,3.843892974305935,0.00200307085685562,0.001147622492197842,0.033876577338890684,31.32976509443233,0.04766047857585231,1096.2847736106053,0.9996124947419719,0.033935744946227815,114.0625,163.6339519961683,167.1082479347903,1.0,314.0625,33.31354543664522
-5.095750210681871e-17,1.2848137531958037,2.3993890419194983,1.5489961400595866,0.17122349271945647,-0.6873690329401132,3.3102044676925244,1.5489961400595866,4.022754719776698,8.130372171735672,2.597007581711566,1273,1.205619208392395,1.4656666297402026,0.000763765831026682,8.540018881102968e-05,0.009241222257419723,21.60006370751857,0.09192034074719338,532.5765619426994,0.9978990532923497,0.009272730291325935,342.96875,314.8216000181891,157.79331748391363,1.0,457.03125,55.94593531536465
-1.6263032587282567e-18,1.3834037638561194,2.7970733849425047,1.6724453309278915,0.07057036109218812,-0.7026469699412372,3.3122894592859304,1.6724453309278915,4.289457762433476,8.755440788696275,2.5647820488420012,1311,1.2089350734930007,1.7587316673253848,0.0009164834118423058,0.00035526969258900743,0.018848599220870697,40.25118615959714,0.04475746825416037,1699.078892335869,0.9979304039134004,0.018870867347135622,342.96875,327.71049390955267,144.7675053303969,1.0,457.03125,47.45898540123502
-3.7513395167998453e-17,1.6676907425647394,3.9657303640102626,1.9914141618483743,-0.1278541266401433,-0.762287040778463,3.3348260859143695,1.9914141618483743,4.970183401011572,10.133511969663381,2.495805993665521,1457,1.1941147786104402,2.0653538683775556,0.001076265694829367,0.00028726289887326823,0.016948831784912737,27.70558795069831,0.05508324878008369,876.3636453643395,0.9977798594555682,0.016982969313966707,343.75,286.1083577098653,148.08462103851602,1.0,343.75,45.593143357320976
2.0166160408230382e-17,3.311946554417516,15.16900851827568,3.8947411362343045,-0.2011730249227697,-0.8266614807439367,3.3984912273697097,3.8947411362343045,7.66917311447815,17.52973976252023,1.9691098448440705,1460,1.1759673872271428,6.490460866135613,0.0033822099354536804,0.0057335610660537864,0.07572028173517176,28.332189387305004,0.02435588016864102,845.8334096361432,0.9998537459747937,0.07579578095185291,114.0625,204.7620451536432,132.60195410400067,1.0,342.1875,20.745670286270904
